
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, 1.6800000000000002, 0.1, 1.91454E-10, 0.00017526100000000002, -0.000175307, 0.00017526100000000002, 0.000175307, 1.91454E-10
DataValue, 1.7000000000000002, 0.1, 8.0437000000000009E-11, 0.00017793800000000002, -0.00017798800000000002, 0.00017793800000000002, 0.00017798800000000002, 8.0437000000000009E-11
DataValue, 1.72, 0.1, 1.3597500000000001E-10, 0.000180575, -0.00018060800000000002, 0.000180575, 0.00018060800000000002, 1.3597500000000001E-10
DataValue, 1.74, 0.1, 1.11416E-10, 0.000183171, -0.00018321100000000002, 0.000183171, 0.00018321100000000002, 1.11416E-10
DataValue, 1.76, 0.1, 3.1035700000000003E-10, 0.000185736, -0.000185789, 0.000185736, 0.000185789, 3.1035700000000003E-10
DataValue, 1.78, 0.1, 2.3275000000000002E-10, 0.000188368, -0.000188421, 0.000188368, 0.000188421, 2.3275000000000002E-10
DataValue, 1.8, 0.1, 1.79645E-10, 0.000190962, -0.00019101600000000002, 0.000190962, 0.00019101600000000002, 1.79645E-10
DataValue, 1.82, 0.1, 2.0530000000000002E-12, 0.000193551, -0.000193582, 0.000193551, 0.000193582, 2.0530000000000002E-12
DataValue, 1.84, 0.1, 1.5342600000000002E-10, 0.00019612, -0.000196151, 0.00019612, 0.000196151, 1.5342600000000002E-10
DataValue, 1.86, 0.1, 1.5007400000000001E-10, 0.000198597, -0.000198645, 0.000198597, 0.000198645, 1.5007400000000001E-10
DataValue, 1.8800000000000001, 0.1, 8.8338000000000011E-11, 0.000201157, -0.0002012, 0.000201157, 0.0002012, 8.8338000000000011E-11
DataValue, 1.9000000000000001, 0.1, 1.6066600000000002E-10, 0.00020363800000000002, -0.000203682, 0.00020363800000000002, 0.000203682, 1.6066600000000002E-10
DataValue, 1.9200000000000002, 0.1, 1.6834100000000002E-10, 0.00020614100000000002, -0.000206199, 0.00020614100000000002, 0.000206199, 1.6834100000000002E-10
DataValue, 1.9400000000000002, 0.1, 1.5025500000000002E-10, 0.00020860100000000002, -0.00020865100000000002, 0.00020860100000000002, 0.00020865100000000002, 1.5025500000000002E-10
DataValue, 1.9600000000000002, 0.1, 4.9947500000000008E-10, 0.00021102000000000002, -0.000211095, 0.00021102000000000002, 0.000211095, 4.9947500000000008E-10
DataValue, 1.9800000000000002, 0.1, 2.59339E-10, 0.00021344700000000002, -0.00021351600000000002, 0.00021344700000000002, 0.00021351600000000002, 2.59339E-10
DataValue, 2, 0.1, 2.17908E-10, 0.000215825, -0.000215879, 0.000215825, 0.000215879, 2.17908E-10
DataValue, 2, 0.1, 7.1395E-11, 0.000216306, -0.000216383, 0.000216306, 0.000216383, 7.1395E-11
DataValue, 1.9800000000000002, 0.1, 6.826E-11, 0.000214939, -0.000214982, 0.000214939, 0.000214982, 6.826E-11
DataValue, 1.9600000000000002, 0.1, 6.2398000000000008E-11, 0.00021343500000000002, -0.00021348000000000002, 0.00021343500000000002, 0.00021348000000000002, 6.2398000000000008E-11
DataValue, 1.9400000000000002, 0.1, 6.7564E-11, 0.000211876, -0.000211914, 0.000211876, 0.000211914, 6.7564E-11
DataValue, 1.9200000000000002, 0.1, 9.227E-12, 0.000210284, -0.00021031100000000003, 0.000210284, 0.00021031100000000003, 9.227E-12
DataValue, 1.9000000000000001, 0.1, -6.5015000000000008E-11, 0.00020864100000000002, -0.00020865800000000002, 0.00020864100000000002, 0.00020865800000000002, 6.5015000000000008E-11
DataValue, 1.8800000000000001, 0.1, 1.8779E-11, 0.000206929, -0.000206951, 0.000206929, 0.000206951, 1.8779E-11
DataValue, 1.86, 0.1, -3.034E-12, 0.00020517400000000003, -0.00020520300000000002, 0.00020517400000000003, 0.00020520300000000002, 3.034E-12
DataValue, 1.84, 0.1, 1.5554000000000003E-11, 0.000203362, -0.000203391, 0.000203362, 0.000203391, 1.5554000000000003E-11
DataValue, 1.82, 0.1, 2.473E-11, 0.00020152, -0.00020154800000000002, 0.00020152, 0.00020154800000000002, 2.473E-11
DataValue, 1.8, 0.1, 1.9248E-11, 0.000199668, -0.00019969100000000002, 0.000199668, 0.00019969100000000002, 1.9248E-11
DataValue, 1.78, 0.1, 1.2217000000000001E-11, 0.00019774200000000002, -0.000197781, 0.00019774200000000002, 0.000197781, 1.2217000000000001E-11
DataValue, 1.76, 0.1, 1.16383E-10, 0.000195803, -0.00019581400000000002, 0.000195803, 0.00019581400000000002, 1.16383E-10
DataValue, 1.74, 0.1, 8.4830000000000009E-12, 0.000193785, -0.000193816, 0.000193785, 0.000193816, 8.4830000000000009E-12
DataValue, 1.72, 0.1, 2.2385000000000002E-11, 0.00019173900000000002, -0.000191773, 0.00019173900000000002, 0.000191773, 2.2385000000000002E-11
DataValue, 1.7000000000000002, 0.1, 1.17759E-10, 0.000189693, -0.000189686, 0.000189693, 0.000189686, 1.17759E-10
DataValue, 1.6800000000000002, 0.1, 5.1075E-11, 0.000187579, -0.00018759400000000002, 0.000187579, 0.00018759400000000002, 5.1075E-11
DataValue, 1.6600000000000001, 0.1, 1.2716E-11, 0.000185391, -0.00018540600000000002, 0.000185391, 0.00018540600000000002, 1.2716E-11
DataValue, 1.6400000000000001, 0.1, 2.4871000000000003E-11, 0.000183258, -0.000183286, 0.000183258, 0.000183286, 2.4871000000000003E-11
DataValue, 1.62, 0.1, -1.0962000000000001E-11, 0.000181036, -0.00018104900000000002, 0.000181036, 0.00018104900000000002, 1.0962000000000001E-11
DataValue, 1.6, 0.1, -1.0758800000000001E-10, 0.00017876100000000002, -0.000178757, 0.00017876100000000002, 0.000178757, 1.0758800000000001E-10
DataValue, 1.58, 0.1, -3.5857E-11, 0.00017646, -0.00017646, 0.00017646, 0.00017646, 3.5857E-11
DataValue, 1.56, 0.1, -1.301E-12, 0.00017414600000000002, -0.000174145, 0.00017414600000000002, 0.000174145, 1.301E-12
DataValue, 1.54, 0.1, -7.8090000000000012E-12, 0.00017176500000000002, -0.00017179, 0.00017176500000000002, 0.00017179, 7.8090000000000012E-12
DataValue, 1.52, 0.1, -4.105E-12, 0.000169397, -0.000169414, 0.000169397, 0.000169414, 4.105E-12
DataValue, 1.5, 0.1, -7.726E-12, 0.00016704100000000002, -0.000167054, 0.00016704100000000002, 0.000167054, 7.726E-12
DataValue, 1.48, 0.1, -9.599E-12, 0.00016460200000000002, -0.000164604, 0.00016460200000000002, 0.000164604, 9.599E-12
DataValue, 1.46, 0.1, 1.88302E-10, 0.000162143, -0.000162115, 0.000162143, 0.000162115, 1.88302E-10
DataValue, 1.4400000000000002, 0.1, -2.1874000000000003E-11, 0.00015961300000000002, -0.00015962500000000002, 0.00015961300000000002, 0.00015962500000000002, 2.1874000000000003E-11
DataValue, 1.4200000000000002, 0.1, 4.391E-12, 0.000157125, -0.00015712400000000002, 0.000157125, 0.00015712400000000002, 4.391E-12
DataValue, 1.4000000000000001, 0.1, -2.5983200000000004E-10, 0.000154542, -0.000154578, 0.000154542, 0.000154578, 2.5983200000000004E-10
DataValue, 1.3800000000000001, 0.1, -9.1647E-11, 0.000151988, -0.000151984, 0.000151988, 0.000151984, 9.1647E-11
DataValue, 1.36, 0.1, 3.3246E-11, 0.000149395, -0.000149381, 0.000149395, 0.000149381, 3.3246E-11
DataValue, 1.34, 0.1, 2.2328E-11, 0.000146806, -0.00014678100000000002, 0.000146806, 0.00014678100000000002, 2.2328E-11
DataValue, 1.32, 0.1, -1.7600000000000003E-11, 0.000144172, -0.00014414900000000002, 0.000144172, 0.00014414900000000002, 1.7600000000000003E-11
DataValue, 1.3, 0.1, -2.49121E-10, 0.000141549, -0.000141528, 0.000141549, 0.000141528, 2.49121E-10
DataValue, 1.28, 0.1, -1.0567000000000001E-10, 0.00013887, -0.000138868, 0.00013887, 0.000138868, 1.0567000000000001E-10
DataValue, 1.26, 0.1, -1.6595000000000002E-11, 0.000136154, -0.000136153, 0.000136154, 0.000136153, 1.6595000000000002E-11
DataValue, 1.24, 0.1, 5.219E-12, 0.000133391, -0.000133379, 0.000133391, 0.000133379, 5.219E-12
DataValue, 1.22, 0.1, -2.8541E-11, 0.000130655, -0.000130664, 0.000130655, 0.000130664, 2.8541E-11
DataValue, 1.2, 0.1, 6.6267000000000008E-11, 0.00012786400000000002, -0.000127848, 0.00012786400000000002, 0.000127848, 6.6267000000000008E-11
DataValue, 1.1800000000000002, 0.1, 6.3220000000000007E-12, 0.00012509900000000002, -0.00012510400000000001, 0.00012509900000000002, 0.00012510400000000001, 6.3220000000000007E-12
DataValue, 1.1600000000000001, 0.1, -1.3065E-11, 0.000122278, -0.00012226900000000002, 0.000122278, 0.00012226900000000002, 1.3065E-11
DataValue, 1.1400000000000001, 0.1, -2.9176E-11, 0.000119468, -0.00011944100000000001, 0.000119468, 0.00011944100000000001, 2.9176E-11
DataValue, 1.12, 0.1, -2.5378000000000003E-11, 0.00011662300000000001, -0.000116601, 0.00011662300000000001, 0.000116601, 2.5378000000000003E-11
DataValue, 1.1, 0.1, -2.7725000000000003E-11, 0.000113739, -0.00011375400000000001, 0.000113739, 0.00011375400000000001, 2.7725000000000003E-11
DataValue, 1.08, 0.1, -3.5282000000000004E-11, 0.000110934, -0.00011094, 0.000110934, 0.00011094, 3.5282000000000004E-11
DataValue, 1.06, 0.1, 5.8919E-11, 0.00010799500000000001, -0.00010801, 0.00010799500000000001, 0.00010801, 5.8919E-11
DataValue, 1.04, 0.1, 2.0179000000000003E-11, 0.00010514400000000001, -0.000105142, 0.00010514400000000001, 0.000105142, 2.0179000000000003E-11
DataValue, 1.02, 0.1, -1.12921E-10, 0.00010229500000000001, -0.000102311, 0.00010229500000000001, 0.000102311, 1.12921E-10
DataValue, 1, 0.1, -9.4292000000000009E-11, 9.93492E-05, -9.9326E-05, 9.93492E-05, 9.9326E-05, 9.4292000000000009E-11
DataValue, 0.98000000000000009, 0.1, -6.4571E-11, 9.64351E-05, -9.64202E-05, 9.64351E-05, 9.64202E-05, 6.4571E-11
DataValue, 0.96000000000000008, 0.1, 7.61E-11, 9.3530200000000008E-05, -9.3524200000000008E-05, 9.3530200000000008E-05, 9.3524200000000008E-05, 7.61E-11
DataValue, 0.94000000000000006, 0.1, 1.5890000000000002E-12, 9.05801E-05, -9.05664E-05, 9.05801E-05, 9.05664E-05, 1.5890000000000002E-12
DataValue, 0.92, 0.1, -1.7407E-11, 8.76481E-05, -8.7655E-05, 8.76481E-05, 8.7655E-05, 1.7407E-11
DataValue, 0.9, 0.1, -1.7171000000000002E-10, 8.47295E-05, -8.46717E-05, 8.47295E-05, 8.46717E-05, 1.7171000000000002E-10
DataValue, 0.88, 0.1, -1.0679900000000001E-10, 8.16595E-05, -8.16468E-05, 8.16595E-05, 8.16468E-05, 1.0679900000000001E-10
DataValue, 0.86, 0.1, -2.73757E-10, 7.86996E-05, -7.8755900000000009E-05, 7.86996E-05, 7.8755900000000009E-05, 2.73757E-10
DataValue, 0.84000000000000008, 0.1, -1.31171E-10, 7.58641E-05, -7.58118E-05, 7.58641E-05, 7.58118E-05, 1.31171E-10
DataValue, 0.82000000000000006, 0.1, -9.735E-11, 7.2911000000000007E-05, -7.28705E-05, 7.2911000000000007E-05, 7.28705E-05, 9.735E-11
DataValue, 0.8, 0.1, 1.6455000000000003E-11, 6.99435E-05, -6.9954500000000009E-05, 6.99435E-05, 6.9954500000000009E-05, 1.6455000000000003E-11
DataValue, 0.78, 0.1, -3.162E-11, 6.70806E-05, -6.70544E-05, 6.70806E-05, 6.70544E-05, 3.162E-11
DataValue, 0.76, 0.1, -5.7492000000000004E-11, 6.413E-05, -6.4070100000000009E-05, 6.413E-05, 6.4070100000000009E-05, 5.7492000000000004E-11
DataValue, 0.74, 0.1, -5.6763000000000006E-11, 6.12736E-05, -6.12521E-05, 6.12736E-05, 6.12521E-05, 5.6763000000000006E-11
DataValue, 0.72000000000000008, 0.1, -5.3838000000000007E-11, 5.8255100000000004E-05, -5.82971E-05, 5.8255100000000004E-05, 5.82971E-05, 5.3838000000000007E-11
DataValue, 0.70000000000000007, 0.1, -8.347E-12, 5.53951E-05, -5.54067E-05, 5.53951E-05, 5.54067E-05, 8.347E-12
DataValue, 0.68, 0.1, -4.2401000000000006E-11, 5.24842E-05, -5.24851E-05, 5.24842E-05, 5.24851E-05, 4.2401000000000006E-11
DataValue, 0.66, 0.1, -4.9795E-11, 4.96342E-05, -4.96558E-05, 4.96342E-05, 4.96558E-05, 4.9795E-11
DataValue, 0.64, 0.1, -4.3337E-11, 4.69282E-05, -4.68833E-05, 4.69282E-05, 4.68833E-05, 4.3337E-11
DataValue, 0.62, 0.1, -4.0238000000000004E-11, 4.40031E-05, -4.40031E-05, 4.40031E-05, 4.40031E-05, 4.0238000000000004E-11
DataValue, 0.6, 0.1, -4.7037000000000006E-11, 4.13252E-05, -4.133E-05, 4.13252E-05, 4.133E-05, 4.7037000000000006E-11
DataValue, 0.58000000000000007, 0.1, -6.6316E-11, 3.8566E-05, -3.85519E-05, 3.8566E-05, 3.85519E-05, 6.6316E-11
DataValue, 0.56, 0.1, -5.8681000000000007E-11, 3.6012E-05, -3.5942500000000004E-05, 3.6012E-05, 3.5942500000000004E-05, 5.8681000000000007E-11
DataValue, 0.54, 0.1, -6.6505000000000007E-11, 3.34169E-05, -3.3424300000000005E-05, 3.34169E-05, 3.3424300000000005E-05, 6.6505000000000007E-11
DataValue, 0.52, 0.1, 4.327E-11, 3.08532E-05, -3.08632E-05, 3.08532E-05, 3.08632E-05, 4.327E-11
DataValue, 0.5, 0.1, -3.7305E-11, 2.8458800000000003E-05, -2.84128E-05, 2.8458800000000003E-05, 2.84128E-05, 3.7305E-11
DataValue, 0.48000000000000004, 0.1, -2.1558000000000003E-11, 2.60785E-05, -2.60926E-05, 2.60785E-05, 2.60926E-05, 2.1558000000000003E-11
DataValue, 0.46, 0.1, -1.36945E-10, 2.3974E-05, -2.39193E-05, 2.3974E-05, 2.39193E-05, 1.36945E-10
DataValue, 0.44, 0.1, -8.7972000000000012E-11, 2.18797E-05, -2.1913000000000002E-05, 2.18797E-05, 2.1913000000000002E-05, 8.7972000000000012E-11
DataValue, 0.42000000000000004, 0.1, -1.8657700000000002E-10, 1.98838E-05, -1.98701E-05, 1.98838E-05, 1.98701E-05, 1.8657700000000002E-10
DataValue, 0.4, 0.1, -1.1924000000000002E-10, 1.79618E-05, -1.79408E-05, 1.79618E-05, 1.79408E-05, 1.1924000000000002E-10
DataValue, 0.38, 0.1, -6.5734000000000011E-11, 1.60967E-05, -1.60888E-05, 1.60967E-05, 1.60888E-05, 6.5734000000000011E-11
DataValue, 0.36000000000000004, 0.1, 7.608E-12, 1.43736E-05, -1.43504E-05, 1.43736E-05, 1.43504E-05, 7.608E-12
DataValue, 0.34, 0.1, -3.9625000000000005E-11, 1.2835600000000001E-05, -1.28326E-05, 1.2835600000000001E-05, 1.28326E-05, 3.9625000000000005E-11
DataValue, 0.32, 0.1, -1.84572E-10, 1.14175E-05, -1.14289E-05, 1.14175E-05, 1.14289E-05, 1.84572E-10
DataValue, 0.3, 0.1, -1.1409200000000001E-10, 1.0058000000000001E-05, -1.00601E-05, 1.0058000000000001E-05, 1.00601E-05, 1.1409200000000001E-10
DataValue, 0.28, 0.1, -8.4152E-11, 8.8177E-06, -8.8210500000000009E-06, 8.8177E-06, 8.8210500000000009E-06, 8.4152E-11
DataValue, 0.26, 0.1, 1.3419000000000002E-11, 7.7716E-06, -7.76051E-06, 7.7716E-06, 7.76051E-06, 1.3419000000000002E-11
DataValue, 0.24000000000000002, 0.1, -2.0397000000000002E-11, 6.7690700000000006E-06, -6.771910000000001E-06, 6.7690700000000006E-06, 6.771910000000001E-06, 2.0397000000000002E-11
DataValue, 0.22, 0.1, -1.93482E-10, 5.8528200000000007E-06, -5.8355800000000008E-06, 5.8528200000000007E-06, 5.8355800000000008E-06, 1.93482E-10
DataValue, 0.2, 0.1, -9.7327E-11, 5.0388100000000006E-06, -5.0549500000000006E-06, 5.0388100000000006E-06, 5.0549500000000006E-06, 9.7327E-11
DataValue, 0.18000000000000002, 0.1, -7.8528000000000008E-11, 4.32993E-06, -4.34383E-06, 4.32993E-06, 4.34383E-06, 7.8528000000000008E-11
DataValue, 0.16, 0.1, -8.960800000000001E-11, 3.7226000000000006E-06, -3.7146700000000002E-06, 3.7226000000000006E-06, 3.7146700000000002E-06, 8.960800000000001E-11
DataValue, 0.14, 0.1, -7.7591000000000009E-11, 3.2044200000000003E-06, -3.19834E-06, 3.2044200000000003E-06, 3.19834E-06, 7.7591000000000009E-11
DataValue, 0.12000000000000001, 0.1, 8.1051E-11, 2.72018E-06, -2.73758E-06, 2.72018E-06, 2.73758E-06, 8.1051E-11
DataValue, 0.1, 0.1, -7.2660000000000007E-12, 2.31762E-06, -2.33035E-06, 2.31762E-06, 2.33035E-06, 7.2660000000000007E-12
DataValue, 0.08, 0.1, -3.041E-11, 1.9977100000000002E-06, -2.00019E-06, 1.9977100000000002E-06, 2.00019E-06, 3.041E-11
DataValue, 0.060000000000000005, 0.1, -1.80625E-10, 1.7062100000000001E-06, -1.7010800000000002E-06, 1.7062100000000001E-06, 1.7010800000000002E-06, 1.80625E-10
DataValue, 0.04, 0.1, -1.0326000000000001E-10, 1.42815E-06, -1.4187200000000002E-06, 1.42815E-06, 1.4187200000000002E-06, 1.0326000000000001E-10
DataValue, 0.02, 0.1, -1.22445E-10, 1.19073E-06, -1.1929500000000002E-06, 1.19073E-06, 1.1929500000000002E-06, 1.22445E-10
DataValue, 0, 0.1, -8.6987E-11, 9.9864000000000011E-07, -1.0081400000000002E-06, 9.9864000000000011E-07, 1.0081400000000002E-06, 8.6987E-11
DataValue, -0.02, 0.1, -8.5370000000000011E-11, 8.44292E-07, -8.4498799999999994E-07, 8.44292E-07, 8.4498799999999994E-07, 8.5370000000000011E-11
DataValue, -0.04, 0.1, -8.1605000000000012E-11, 7.12192E-07, -7.16887E-07, 7.12192E-07, 7.16887E-07, 8.1605000000000012E-11
DataValue, -0.060000000000000005, 0.1, -6.1302E-11, 5.85438E-07, -5.8956E-07, 5.85438E-07, 5.8956E-07, 6.1302E-11
DataValue, -0.08, 0.1, -2.2082900000000002E-10, 4.9488199999999994E-07, -4.9692999999999994E-07, 4.9488199999999994E-07, 4.9692999999999994E-07, 2.2082900000000002E-10
DataValue, -0.1, 0.1, -1.24303E-10, 4.13839E-07, -4.10988E-07, 4.13839E-07, 4.10988E-07, 1.24303E-10
DataValue, -0.12000000000000001, 0.1, -1.0124500000000001E-10, 3.33035E-07, -3.33433E-07, 3.33035E-07, 3.33433E-07, 1.0124500000000001E-10
DataValue, -0.14, 0.1, -2.0595000000000002E-10, 2.7853499999999997E-07, -2.77826E-07, 2.7853499999999997E-07, 2.77826E-07, 2.0595000000000002E-10
DataValue, -0.16, 0.1, -1.31821E-10, 2.27723E-07, -2.25944E-07, 2.27723E-07, 2.25944E-07, 1.31821E-10
DataValue, -0.18000000000000002, 0.1, 1.84138E-10, 1.81696E-07, -1.80696E-07, 1.81696E-07, 1.80696E-07, 1.84138E-10
DataValue, -0.2, 0.1, 8.6145E-11, 1.51608E-07, -1.51707E-07, 1.51608E-07, 1.51707E-07, 8.6145E-11
DataValue, -0.22, 0.1, -1.5064E-11, 1.17163E-07, -1.1829E-07, 1.17163E-07, 1.1829E-07, 1.5064E-11
DataValue, -0.24000000000000002, 0.1, -1.6113000000000002E-10, 9.283559999999999E-08, -9.03039E-08, 9.283559999999999E-08, 9.03039E-08, 1.6113000000000002E-10
DataValue, -0.26, 0.1, -1.0276500000000001E-10, 7.2402499999999989E-08, -7.35053E-08, 7.2402499999999989E-08, 7.35053E-08, 1.0276500000000001E-10
DataValue, -0.28, 0.1, -9.1893E-11, 5.3747E-08, -5.3861799999999992E-08, 5.3747E-08, 5.3861799999999992E-08, 9.1893E-11
DataValue, -0.3, 0.1, -9.3628000000000013E-11, 4.3470799999999995E-08, -4.4028099999999994E-08, 4.3470799999999995E-08, 4.4028099999999994E-08, 9.3628000000000013E-11
DataValue, -0.32, 0.1, -1.0034700000000001E-10, 3.43748E-08, -3.3963099999999997E-08, 3.43748E-08, 3.3963099999999997E-08, 1.0034700000000001E-10
DataValue, -0.34, 0.1, 1.4104E-11, 2.6667499999999997E-08, -2.6354799999999996E-08, 2.6667499999999997E-08, 2.6354799999999996E-08, 1.4104E-11
DataValue, -0.36000000000000004, 0.1, -6.1088E-11, 1.9822999999999998E-08, -1.9728199999999997E-08, 1.9822999999999998E-08, 1.9728199999999997E-08, 6.1088E-11
DataValue, -0.38, 0.1, -2.00612E-10, 1.5095999999999998E-08, -1.49759E-08, 1.5095999999999998E-08, 1.49759E-08, 2.00612E-10
DataValue, -0.4, 0.1, -1.4783900000000002E-10, 1.0578699999999999E-08, -1.05916E-08, 1.0578699999999999E-08, 1.05916E-08, 1.4783900000000002E-10
DataValue, -0.42000000000000004, 0.1, -9.5201000000000013E-11, 7.97078E-09, -7.92335E-09, 7.97078E-09, 7.92335E-09, 9.5201000000000013E-11
DataValue, -0.44, 0.1, -1.0349900000000001E-10, 5.73924E-09, -5.75824E-09, 5.73924E-09, 5.75824E-09, 1.0349900000000001E-10
DataValue, -0.46, 0.1, -1.0654000000000001E-10, 4.10366E-09, -4.17442E-09, 4.10366E-09, 4.17442E-09, 1.0654000000000001E-10
DataValue, -0.48000000000000004, 0.1, -9.7421000000000007E-11, 2.97379E-09, -2.95313E-09, 2.97379E-09, 2.95313E-09, 9.7421000000000007E-11
DataValue, -0.5, 0.1, -9.7057000000000012E-11, 2.10658E-09, -2.13017E-09, 2.10658E-09, 2.13017E-09, 9.7057000000000012E-11
DataValue, -0.52, 0.1, -9.5052E-11, 1.49503E-09, -1.50889E-09, 1.49503E-09, 1.50889E-09, 9.5052E-11
DataValue, -0.54, 0.1, -1.0907500000000001E-10, 1.05893E-09, -1.05175E-09, 1.05893E-09, 1.05175E-09, 1.0907500000000001E-10
DataValue, -0.56, 0.1, -8.6264E-11, 7.153230000000001E-10, -7.2081700000000008E-10, 7.153230000000001E-10, 7.2081700000000008E-10, 8.6264E-11
DataValue, -0.58000000000000007, 0.1, -1.5298500000000002E-10, 4.7193100000000005E-10, -4.69374E-10, 4.7193100000000005E-10, 4.69374E-10, 1.5298500000000002E-10
DataValue, -0.6, 0.1, -2.9100800000000005E-10, 2.99646E-10, -2.97604E-10, 2.99646E-10, 2.97604E-10, 2.9100800000000005E-10
DataValue, -0.62, 0.1, -1.3563E-10, 1.8384500000000003E-10, -1.8205200000000002E-10, 1.8384500000000003E-10, 1.8205200000000002E-10, 1.3563E-10
DataValue, -0.64, 0.1, -5.6019E-11, 1.0878300000000001E-10, -1.0800400000000001E-10, 1.0878300000000001E-10, 1.0800400000000001E-10, 5.6019E-11
DataValue, -0.66, 0.1, -2.2816300000000002E-10, 6.3018E-11, -6.214E-11, 6.3018E-11, 6.214E-11, 2.2816300000000002E-10
DataValue, -0.68, 0.1, -1.2645100000000002E-10, 3.5350000000000006E-11, -3.3341E-11, 3.5350000000000006E-11, 3.3341E-11, 1.2645100000000002E-10
DataValue, -0.70000000000000007, 0.1, 2.7605E-11, 1.9251E-11, -1.9199E-11, 1.9251E-11, 1.9199E-11, 2.7605E-11
DataValue, -0.72000000000000008, 0.1, -2.1136400000000002E-10, 1.0592E-11, -1.0144E-11, 1.0592E-11, 1.0144E-11, 2.1136400000000002E-10
DataValue, -0.74, 0.1, -1.1360000000000001E-10, 5.687E-12, -5.443E-12, 5.687E-12, 5.443E-12, 1.1360000000000001E-10
DataValue, -0.76, 0.1, -1.0181900000000001E-10, 3.0360000000000004E-12, -2.8900000000000004E-12, 3.0360000000000004E-12, 2.8900000000000004E-12, 1.0181900000000001E-10
DataValue, -0.78, 0.1, -2.62367E-10, 1.815E-12, -1.354E-12, 1.815E-12, 1.354E-12, 2.62367E-10
DataValue, -0.8, 0.1, -1.26617E-10, 8.8000000000000009E-13, -7.3900000000000008E-13, 8.8000000000000009E-13, 7.3900000000000008E-13, 1.26617E-10
DataValue, -0.82000000000000006, 0.1, -1.1552E-10, 5.0500000000000007E-13, -3.5700000000000004E-13, 5.0500000000000007E-13, 3.5700000000000004E-13, 1.1552E-10
DataValue, -0.84000000000000008, 0.1, 7.0790000000000008E-12, 1.53E-13, -2.32E-13, 1.53E-13, 2.32E-13, 7.0790000000000008E-12
DataValue, -0.86, 0.1, -7.9854000000000009E-11, 1.3800000000000002E-13, 1.3700000000000002E-13, 1.3800000000000002E-13, 1.3700000000000002E-13, 7.9854000000000009E-11
DataValue, -0.88, 0.1, -2.3184000000000003E-11, 6.0000000000000009E-14, -3.6000000000000004E-14, 6.0000000000000009E-14, 3.6000000000000004E-14, 2.3184000000000003E-11
DataValue, -0.9, 0.1, -2.5746900000000003E-10, 2.2200000000000001E-13, 9.5000000000000012E-14, 2.2200000000000001E-13, 9.5000000000000012E-14, 2.5746900000000003E-10
DataValue, -0.92, 0.1, -1.1820300000000002E-10, 9.6000000000000007E-14, 7.8000000000000008E-14, 9.6000000000000007E-14, 7.8000000000000008E-14, 1.1820300000000002E-10
DataValue, -0.94000000000000006, 0.1, -1.05927E-10, 4.3000000000000006E-14, 7.3E-14, 4.3000000000000006E-14, 7.3E-14, 1.05927E-10
DataValue, -0.96000000000000008, 0.1, -2.89317E-10, 2.0800000000000002E-13, 1.88E-13, 2.0800000000000002E-13, 1.88E-13, 2.89317E-10
