
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, -0.82000000000000006, 0.1, 1.2041E-10, 4.494E-12, -4.367E-12, 4.494E-12, 4.367E-12, 1.2041E-10
DataValue, -0.8, 0.1, 6.26809E-10, 7.031E-12, -6.9830000000000004E-12, 7.031E-12, 6.9830000000000004E-12, 6.26809E-10
DataValue, -0.78, 0.1, 1.59011E-10, 1.1212E-11, -1.0985000000000001E-11, 1.1212E-11, 1.0985000000000001E-11, 1.59011E-10
DataValue, -0.76, 0.1, 1.4290900000000002E-10, 1.7692E-11, -1.7311000000000002E-11, 1.7692E-11, 1.7311000000000002E-11, 1.4290900000000002E-10
DataValue, -0.74, 0.1, 2.0310300000000003E-10, 2.7940000000000003E-11, -2.7462000000000002E-11, 2.7940000000000003E-11, 2.7462000000000002E-11, 2.0310300000000003E-10
DataValue, -0.72000000000000008, 0.1, 1.4095900000000001E-10, 4.4207E-11, -4.3783E-11, 4.4207E-11, 4.3783E-11, 1.4095900000000001E-10
DataValue, -0.70000000000000007, 0.1, 9.0119000000000012E-11, 6.995400000000001E-11, -6.8638E-11, 6.995400000000001E-11, 6.8638E-11, 9.0119000000000012E-11
DataValue, -0.68, 0.1, -4.4328400000000003E-10, 1.10899E-10, -1.0900900000000001E-10, 1.10899E-10, 1.0900900000000001E-10, 4.4328400000000003E-10
DataValue, -0.66, 0.1, 9.076E-11, 1.76494E-10, -1.73378E-10, 1.76494E-10, 1.73378E-10, 9.076E-11
DataValue, -0.64, 0.1, 1.0641000000000001E-10, 2.8046100000000004E-10, -2.75967E-10, 2.8046100000000004E-10, 2.75967E-10, 1.0641000000000001E-10
DataValue, -0.62, 0.1, 4.6740100000000007E-10, 4.4536400000000003E-10, -4.3790500000000005E-10, 4.4536400000000003E-10, 4.3790500000000005E-10, 4.6740100000000007E-10
DataValue, -0.6, 0.1, 1.50899E-10, 7.06407E-10, -6.9449100000000006E-10, 7.06407E-10, 6.9449100000000006E-10, 1.50899E-10
DataValue, -0.58000000000000007, 0.1, 1.2870500000000002E-10, 1.10624E-09, -1.10252E-09, 1.10624E-09, 1.10252E-09, 1.2870500000000002E-10
DataValue, -0.56, 0.1, 1.49408E-10, 1.80063E-09, -1.79544E-09, 1.80063E-09, 1.79544E-09, 1.49408E-10
DataValue, -0.54, 0.1, 1.47002E-10, 2.90085E-09, -2.89338E-09, 2.90085E-09, 2.89338E-09, 1.47002E-10
DataValue, -0.52, 0.1, 1.50164E-10, 4.67051E-09, -4.65057E-09, 4.67051E-09, 4.65057E-09, 1.50164E-10
DataValue, -0.5, 0.1, 1.5676100000000002E-10, 7.46209E-09, -7.44405E-09, 7.46209E-09, 7.44405E-09, 1.5676100000000002E-10
DataValue, -0.48000000000000004, 0.1, 1.4686500000000001E-10, 1.1612899999999999E-08, -1.1472799999999999E-08, 1.1612899999999999E-08, 1.1472799999999999E-08, 1.4686500000000001E-10
DataValue, -0.46, 0.1, 1.581E-10, 1.82056E-08, -1.8154299999999998E-08, 1.82056E-08, 1.8154299999999998E-08, 1.581E-10
DataValue, -0.44, 0.1, 1.60138E-10, 2.8382399999999997E-08, -2.8324799999999996E-08, 2.8382399999999997E-08, 2.8324799999999996E-08, 1.60138E-10
DataValue, -0.42000000000000004, 0.1, 1.65061E-10, 4.35756E-08, -4.34481E-08, 4.35756E-08, 4.34481E-08, 1.65061E-10
DataValue, -0.4, 0.1, 1.63308E-10, 6.60286E-08, -6.5960199999999987E-08, 6.60286E-08, 6.5960199999999987E-08, 1.63308E-10
DataValue, -0.38, 0.1, 1.6380600000000002E-10, 9.8298299999999988E-08, -9.8057299999999992E-08, 9.8298299999999988E-08, 9.8057299999999992E-08, 1.6380600000000002E-10
DataValue, -0.36000000000000004, 0.1, 1.5697E-10, 1.41494E-07, -1.4063199999999999E-07, 1.41494E-07, 1.4063199999999999E-07, 1.5697E-10
DataValue, -0.34, 0.1, 1.6254100000000002E-10, 2.0076499999999999E-07, -2.00826E-07, 2.0076499999999999E-07, 2.00826E-07, 1.6254100000000002E-10
DataValue, -0.32, 0.1, 1.66478E-10, 2.80613E-07, -2.8004999999999997E-07, 2.80613E-07, 2.8004999999999997E-07, 1.66478E-10
DataValue, -0.3, 0.1, 1.68629E-10, 3.82056E-07, -3.81535E-07, 3.82056E-07, 3.81535E-07, 1.68629E-10
DataValue, -0.28, 0.1, 1.42172E-10, 5.0952E-07, -5.09812E-07, 5.0952E-07, 5.09812E-07, 1.42172E-10
DataValue, -0.26, 0.1, 1.1582300000000001E-10, 6.71188E-07, -6.71089E-07, 6.71188E-07, 6.71089E-07, 1.1582300000000001E-10
DataValue, -0.24000000000000002, 0.1, 1.51092E-10, 8.61432E-07, -8.62485E-07, 8.61432E-07, 8.62485E-07, 1.51092E-10
DataValue, -0.22, 0.1, 4.43734E-10, 1.094568E-06, -1.0955749999999999E-06, 1.094568E-06, 1.0955749999999999E-06, 4.43734E-10
DataValue, -0.2, 0.1, 1.92895E-10, 1.3866200000000001E-06, -1.3833700000000002E-06, 1.3866200000000001E-06, 1.3833700000000002E-06, 1.92895E-10
DataValue, -0.18000000000000002, 0.1, 2.3886500000000003E-10, 1.7324300000000001E-06, -1.7319900000000003E-06, 1.7324300000000001E-06, 1.7319900000000003E-06, 2.3886500000000003E-10
DataValue, -0.16, 0.1, 2.1591800000000002E-10, 2.1239200000000002E-06, -2.1254E-06, 2.1239200000000002E-06, 2.1254E-06, 2.1591800000000002E-10
DataValue, -0.14, 0.1, -1.08728E-10, 2.5705200000000003E-06, -2.5715500000000004E-06, 2.5705200000000003E-06, 2.5715500000000004E-06, 1.08728E-10
DataValue, -0.12000000000000001, 0.1, 1.6530000000000001E-10, 3.11472E-06, -3.1192600000000005E-06, 3.11472E-06, 3.1192600000000005E-06, 1.6530000000000001E-10
DataValue, -0.1, 0.1, 1.75539E-10, 3.7379500000000004E-06, -3.7391600000000003E-06, 3.7379500000000004E-06, 3.7391600000000003E-06, 1.75539E-10
DataValue, -0.08, 0.1, 1.82161E-10, 4.42814E-06, -4.4398E-06, 4.42814E-06, 4.4398E-06, 1.82161E-10
DataValue, -0.060000000000000005, 0.1, 1.8645E-10, 5.2285800000000005E-06, -5.2499300000000007E-06, 5.2285800000000005E-06, 5.2499300000000007E-06, 1.8645E-10
DataValue, -0.04, 0.1, 1.8565300000000003E-10, 6.1472100000000009E-06, -6.1532000000000007E-06, 6.1472100000000009E-06, 6.1532000000000007E-06, 1.8565300000000003E-10
DataValue, -0.02, 0.1, 1.91051E-10, 7.138570000000001E-06, -7.1517000000000005E-06, 7.138570000000001E-06, 7.1517000000000005E-06, 1.91051E-10
DataValue, 0, 0.1, 1.9354400000000002E-10, 8.27307E-06, -8.27799E-06, 8.27307E-06, 8.27799E-06, 1.9354400000000002E-10
DataValue, 0.02, 0.1, 2.2829900000000002E-10, 9.6210700000000014E-06, -9.64028E-06, 9.6210700000000014E-06, 9.64028E-06, 2.2829900000000002E-10
DataValue, 0.04, 0.1, 2.1629E-10, 1.102152E-05, -1.1064800000000001E-05, 1.102152E-05, 1.1064800000000001E-05, 2.1629E-10
DataValue, 0.060000000000000005, 0.1, 1.39238E-10, 1.2611500000000001E-05, -1.26474E-05, 1.2611500000000001E-05, 1.26474E-05, 1.39238E-10
DataValue, 0.08, 0.1, 1.7639900000000002E-10, 1.4243300000000001E-05, -1.42862E-05, 1.4243300000000001E-05, 1.42862E-05, 1.7639900000000002E-10
DataValue, 0.1, 0.1, 3.0379E-11, 1.60589E-05, -1.60759E-05, 1.60589E-05, 1.60759E-05, 3.0379E-11
DataValue, 0.12000000000000001, 0.1, 1.4726300000000002E-10, 1.79561E-05, -1.79771E-05, 1.79561E-05, 1.79771E-05, 1.4726300000000002E-10
DataValue, 0.14, 0.1, 1.4842900000000002E-10, 2.0034200000000002E-05, -2.00534E-05, 2.0034200000000002E-05, 2.00534E-05, 1.4842900000000002E-10
DataValue, 0.16, 0.1, 1.5183400000000002E-10, 2.22062E-05, -2.2240700000000002E-05, 2.22062E-05, 2.2240700000000002E-05, 1.5183400000000002E-10
DataValue, 0.18000000000000002, 0.1, 1.67032E-10, 2.4578400000000002E-05, -2.4629700000000002E-05, 2.4578400000000002E-05, 2.4629700000000002E-05, 1.67032E-10
DataValue, 0.2, 0.1, -1.23665E-10, 2.70517E-05, -2.71105E-05, 2.70517E-05, 2.71105E-05, 1.23665E-10
DataValue, 0.22, 0.1, 1.22981E-10, 2.9656000000000002E-05, -2.97478E-05, 2.9656000000000002E-05, 2.97478E-05, 1.22981E-10
DataValue, 0.24000000000000002, 0.1, 1.44685E-10, 3.0303500000000002E-05, -3.24898E-05, 3.0303500000000002E-05, 3.24898E-05, 1.44685E-10
DataValue, 0.26, 0.1, 2.4632600000000003E-10, 3.57026E-05, -3.5809E-05, 3.57026E-05, 3.5809E-05, 2.4632600000000003E-10
DataValue, 0.28, 0.1, 2.2927600000000003E-10, 3.87477E-05, -3.8839E-05, 3.87477E-05, 3.8839E-05, 2.2927600000000003E-10
DataValue, 0.3, 0.1, 2.1761500000000003E-10, 4.19222E-05, -4.20014E-05, 4.19222E-05, 4.20014E-05, 2.1761500000000003E-10
DataValue, 0.32, 0.1, 2.15301E-10, 4.5232400000000004E-05, -4.5346600000000004E-05, 4.5232400000000004E-05, 4.5346600000000004E-05, 2.15301E-10
DataValue, 0.34, 0.1, 2.1107900000000003E-10, 4.8727400000000004E-05, -4.88287E-05, 4.8727400000000004E-05, 4.88287E-05, 2.1107900000000003E-10
DataValue, 0.36000000000000004, 0.1, 2.17344E-10, 5.23212E-05, -5.24123E-05, 5.23212E-05, 5.24123E-05, 2.17344E-10
DataValue, 0.38, 0.1, 2.0349700000000002E-10, 5.59635E-05, -5.60619E-05, 5.59635E-05, 5.60619E-05, 2.0349700000000002E-10
DataValue, 0.4, 0.1, 2.0909000000000002E-10, 5.9766300000000004E-05, -5.9896300000000005E-05, 5.9766300000000004E-05, 5.9896300000000005E-05, 2.0909000000000002E-10
DataValue, 0.42000000000000004, 0.1, 2.1465200000000002E-10, 6.37288E-05, -6.38649E-05, 6.37288E-05, 6.38649E-05, 2.1465200000000002E-10
DataValue, 0.44, 0.1, 5.2527000000000009E-10, 6.77869E-05, -6.7951300000000008E-05, 6.77869E-05, 6.7951300000000008E-05, 5.2527000000000009E-10
DataValue, 0.46, 0.1, 2.5820400000000003E-10, 7.19407E-05, -7.21197E-05, 7.19407E-05, 7.21197E-05, 2.5820400000000003E-10
DataValue, 0.48000000000000004, 0.1, 2.3255700000000002E-10, 7.62487E-05, -7.64209E-05, 7.62487E-05, 7.64209E-05, 2.3255700000000002E-10
DataValue, 0.5, 0.1, 2.35928E-10, 8.06303E-05, -8.08267E-05, 8.06303E-05, 8.08267E-05, 2.35928E-10
DataValue, 0.52, 0.1, 2.1969600000000002E-10, 8.51636E-05, -8.53597E-05, 8.51636E-05, 8.53597E-05, 2.1969600000000002E-10
DataValue, 0.54, 0.1, 2.23672E-10, 8.97711E-05, -8.99457E-05, 8.97711E-05, 8.99457E-05, 2.23672E-10
DataValue, 0.56, 0.1, 2.2898300000000002E-10, 9.44379E-05, -9.46415E-05, 9.44379E-05, 9.46415E-05, 2.2898300000000002E-10
DataValue, 0.58000000000000007, 0.1, 2.27189E-10, 9.92456E-05, -9.94604E-05, 9.92456E-05, 9.94604E-05, 2.27189E-10
DataValue, 0.6, 0.1, 2.2525000000000002E-10, 0.0001040931, -0.0001043081, 0.0001040931, 0.0001043081, 2.2525000000000002E-10
DataValue, 0.62, 0.1, 2.10339E-10, 0.0001090912, -0.0001092991, 0.0001090912, 0.0001092991, 2.10339E-10
DataValue, 0.64, 0.1, 2.1522E-10, 0.0001140805, -0.00011441500000000001, 0.0001140805, 0.00011441500000000001, 2.1522E-10
DataValue, 0.66, 0.1, 1.5393200000000002E-10, 0.00011968200000000001, -0.00011992, 0.00011968200000000001, 0.00011992, 1.5393200000000002E-10
DataValue, 0.68, 0.1, 1.9051300000000002E-10, 0.00012485100000000002, -0.000125064, 0.00012485100000000002, 0.000125064, 1.9051300000000002E-10
DataValue, 0.70000000000000007, 0.1, 1.97641E-10, 0.000130008, -0.00013025500000000002, 0.000130008, 0.00013025500000000002, 1.97641E-10
DataValue, 0.72000000000000008, 0.1, 2.0411200000000002E-10, 0.000135288, -0.000135554, 0.000135288, 0.000135554, 2.0411200000000002E-10
DataValue, 0.74, 0.1, 2.0548500000000002E-10, 0.00014042200000000002, -0.000140869, 0.00014042200000000002, 0.000140869, 2.0548500000000002E-10
DataValue, 0.76, 0.1, 2.8314800000000003E-10, 0.000145969, -0.000146219, 0.000145969, 0.000146219, 2.8314800000000003E-10
DataValue, 0.78, 0.1, 2.43623E-10, 0.00015136200000000002, -0.00015166000000000002, 0.00015136200000000002, 0.00015166000000000002, 2.43623E-10
DataValue, 0.8, 0.1, -2.21186E-10, 0.00015685500000000002, -0.00015714300000000002, 0.00015685500000000002, 0.00015714300000000002, 2.21186E-10
DataValue, 0.82000000000000006, 0.1, 1.91756E-10, 0.00016230700000000002, -0.00016259, 0.00016230700000000002, 0.00016259, 1.91756E-10
DataValue, 0.84000000000000008, 0.1, 2.1050200000000001E-10, 0.00016782300000000002, -0.00016813, 0.00016782300000000002, 0.00016813, 2.1050200000000001E-10
DataValue, 0.86, 0.1, 2.17387E-10, 0.000173298, -0.000173587, 0.000173298, 0.000173587, 2.17387E-10
DataValue, 0.88, 0.1, 2.22078E-10, 0.000178831, -0.00017909000000000002, 0.000178831, 0.00017909000000000002, 2.22078E-10
DataValue, 0.9, 0.1, 2.0977400000000002E-10, 0.000184338, -0.00018463500000000002, 0.000184338, 0.00018463500000000002, 2.0977400000000002E-10
DataValue, 0.92, 0.1, 2.21822E-10, 0.000189778, -0.000190074, 0.000189778, 0.000190074, 2.21822E-10
DataValue, 0.94000000000000006, 0.1, 2.21012E-10, 0.00019525800000000002, -0.00019555600000000002, 0.00019525800000000002, 0.00019555600000000002, 2.21012E-10
DataValue, 0.96000000000000008, 0.1, 9.8504E-11, 0.000202723, -0.00020300300000000002, 0.000202723, 0.00020300300000000002, 9.8504E-11
DataValue, 0.98000000000000009, 0.1, 1.53677E-10, 0.000207994, -0.000208301, 0.000207994, 0.000208301, 1.53677E-10
DataValue, 1, 0.1, 2.0285000000000003E-10, 0.000214987, -0.000215259, 0.000214987, 0.000215259, 2.0285000000000003E-10
DataValue, 1.02, 0.1, 2.01015E-10, 0.000220067, -0.00022035700000000002, 0.000220067, 0.00022035700000000002, 2.01015E-10
DataValue, 1.04, 0.1, 1.1446000000000001E-10, 0.000225309, -0.0002256, 0.000225309, 0.0002256, 1.1446000000000001E-10
DataValue, 1.06, 0.1, 1.73866E-10, 0.00023035400000000002, -0.00023064100000000002, 0.00023035400000000002, 0.00023064100000000002, 1.73866E-10
DataValue, 1.08, 0.1, 9.65903E-10, 0.00023518, -0.00023547900000000003, 0.00023518, 0.00023547900000000003, 9.65903E-10
DataValue, 1.1, 0.1, 2.8171E-10, 0.00024013200000000002, -0.000240446, 0.00024013200000000002, 0.000240446, 2.8171E-10
DataValue, 1.12, 0.1, 2.40502E-10, 0.000245067, -0.00024533300000000003, 0.000245067, 0.00024533300000000003, 2.40502E-10
DataValue, 1.1400000000000001, 0.1, 2.3412200000000003E-10, 0.00024994300000000003, -0.00025022600000000004, 0.00024994300000000003, 0.00025022600000000004, 2.3412200000000003E-10
DataValue, 1.1600000000000001, 0.1, 2.3159000000000002E-10, 0.00025472, -0.000255026, 0.00025472, 0.000255026, 2.3159000000000002E-10
DataValue, 1.1800000000000002, 0.1, 5.4597600000000008E-10, 0.000259458, -0.000259713, 0.000259458, 0.000259713, 5.4597600000000008E-10
DataValue, 1.2, 0.1, 2.7688100000000004E-10, 0.00026413900000000004, -0.00026443100000000003, 0.00026413900000000004, 0.00026443100000000003, 2.7688100000000004E-10
DataValue, 1.22, 0.1, 2.5013400000000003E-10, 0.00026880000000000003, -0.000269098, 0.00026880000000000003, 0.000269098, 2.5013400000000003E-10
DataValue, 1.24, 0.1, 7.6065000000000011E-11, 0.000273391, -0.000273694, 0.000273391, 0.000273694, 7.6065000000000011E-11
DataValue, 1.26, 0.1, 2.0243000000000002E-10, 0.000277988, -0.00027828, 0.000277988, 0.00027828, 2.0243000000000002E-10
DataValue, 1.28, 0.1, 1.5420600000000002E-10, 0.000282575, -0.00028285100000000003, 0.000282575, 0.00028285100000000003, 1.5420600000000002E-10
DataValue, 1.3, 0.1, 1.5715900000000002E-10, 0.00028704800000000003, -0.00028736100000000003, 0.00028704800000000003, 0.00028736100000000003, 1.5715900000000002E-10
DataValue, 1.32, 0.1, 1.97629E-10, 0.00029155800000000003, -0.000291863, 0.00029155800000000003, 0.000291863, 1.97629E-10
DataValue, 1.34, 0.1, 3.38029E-10, 0.000297451, -0.00029774900000000004, 0.000297451, 0.00029774900000000004, 3.38029E-10
DataValue, 1.36, 0.1, 2.66742E-10, 0.00030192200000000004, -0.00030220000000000003, 0.00030192200000000004, 0.00030220000000000003, 2.66742E-10
DataValue, 1.3800000000000001, 0.1, 2.40778E-10, 0.00030623200000000003, -0.000306517, 0.00030623200000000003, 0.000306517, 2.40778E-10
DataValue, 1.4000000000000001, 0.1, 2.4768200000000003E-10, 0.000310573, -0.000310861, 0.000310573, 0.000310861, 2.4768200000000003E-10
DataValue, 1.4200000000000002, 0.1, 2.45493E-10, 0.000314944, -0.000315258, 0.000314944, 0.000315258, 2.45493E-10
DataValue, 1.4400000000000002, 0.1, 1.6181800000000003E-10, 0.000319272, -0.000319552, 0.000319272, 0.000319552, 1.6181800000000003E-10
DataValue, 1.46, 0.1, 2.0047700000000002E-10, 0.00032373000000000005, -0.000324009, 0.00032373000000000005, 0.000324009, 2.0047700000000002E-10
DataValue, 1.48, 0.1, 2.15768E-10, 0.000328182, -0.00032846300000000003, 0.000328182, 0.00032846300000000003, 2.15768E-10
DataValue, 1.5, 0.1, 2.1422200000000003E-10, 0.00033255400000000004, -0.000332842, 0.00033255400000000004, 0.000332842, 2.1422200000000003E-10
DataValue, 1.52, 0.1, 2.1794300000000003E-10, 0.00033701, -0.00033731900000000004, 0.00033701, 0.00033731900000000004, 2.1794300000000003E-10
DataValue, 1.54, 0.1, 2.5176E-10, 0.000343349, -0.000343645, 0.000343349, 0.000343645, 2.5176E-10
DataValue, 1.56, 0.1, 2.42792E-10, 0.00034779200000000003, -0.000348118, 0.00034779200000000003, 0.000348118, 2.42792E-10
DataValue, 1.58, 0.1, 2.46083E-10, 0.000352332, -0.00035264700000000004, 0.000352332, 0.00035264700000000004, 2.46083E-10
DataValue, 1.6, 0.1, 2.41618E-10, 0.00035694300000000003, -0.00035725000000000004, 0.00035694300000000003, 0.00035725000000000004, 2.41618E-10
DataValue, 1.62, 0.1, -5.47455E-10, 0.000361624, -0.00036191200000000004, 0.000361624, 0.00036191200000000004, 5.47455E-10
DataValue, 1.6400000000000001, 0.1, 1.4356300000000002E-10, 0.00036633, -0.000366665, 0.00036633, 0.000366665, 1.4356300000000002E-10
DataValue, 1.6600000000000001, 0.1, 1.87848E-10, 0.000371076, -0.000371427, 0.000371076, 0.000371427, 1.87848E-10
DataValue, 1.6800000000000002, 0.1, 5.8554E-11, 0.000376044, -0.00037637200000000003, 0.000376044, 0.00037637200000000003, 5.8554E-11
DataValue, 1.7000000000000002, 0.1, 1.6346000000000002E-10, 0.00038092100000000005, -0.000381276, 0.00038092100000000005, 0.000381276, 1.6346000000000002E-10
DataValue, 1.72, 0.1, 4.13842E-10, 0.000385945, -0.00038625300000000003, 0.000385945, 0.00038625300000000003, 4.13842E-10
DataValue, 1.74, 0.1, 2.5384E-10, 0.000390921, -0.000391276, 0.000390921, 0.000391276, 2.5384E-10
DataValue, 1.76, 0.1, 2.3051100000000002E-10, 0.000396013, -0.000396363, 0.000396013, 0.000396363, 2.3051100000000002E-10
DataValue, 1.78, 0.1, 2.27493E-10, 0.00040117500000000003, -0.00040155400000000004, 0.00040117500000000003, 0.00040155400000000004, 2.27493E-10
DataValue, 1.8, 0.1, 2.23739E-10, 0.00040645300000000003, -0.00040682, 0.00040645300000000003, 0.00040682, 2.23739E-10
DataValue, 1.82, 0.1, 2.2269400000000002E-10, 0.000412204, -0.00041269900000000004, 0.000412204, 0.00041269900000000004, 2.2269400000000002E-10
DataValue, 1.84, 0.1, 2.7172300000000004E-10, 0.000418271, -0.00041866200000000004, 0.000418271, 0.00041866200000000004, 2.7172300000000004E-10
DataValue, 1.86, 0.1, 2.63215E-10, 0.00042368500000000003, -0.000424066, 0.00042368500000000003, 0.000424066, 2.63215E-10
DataValue, 1.8800000000000001, 0.1, 2.5939800000000004E-10, 0.000429141, -0.000429543, 0.000429141, 0.000429543, 2.5939800000000004E-10
DataValue, 1.9000000000000001, 0.1, 2.50969E-10, 0.000434677, -0.00043508900000000005, 0.000434677, 0.00043508900000000005, 2.50969E-10
DataValue, 1.9200000000000002, 0.1, 2.3916700000000004E-10, 0.000440323, -0.00044075600000000005, 0.000440323, 0.00044075600000000005, 2.3916700000000004E-10
DataValue, 1.9400000000000002, 0.1, 2.4189100000000004E-10, 0.000446118, -0.00044655300000000003, 0.000446118, 0.00044655300000000003, 2.4189100000000004E-10
DataValue, 1.9600000000000002, 0.1, 2.3123200000000003E-10, 0.000451929, -0.000452367, 0.000451929, 0.000452367, 2.3123200000000003E-10
DataValue, 1.9800000000000002, 0.1, 2.3393600000000004E-10, 0.00045779900000000005, -0.00045820800000000004, 0.00045779900000000005, 0.00045820800000000004, 2.3393600000000004E-10
DataValue, 2, 0.1, 2.4804900000000003E-10, 0.00046367500000000004, -0.000464118, 0.00046367500000000004, 0.000464118, 2.4804900000000003E-10
DataValue, 2, 0.1, 2.2851700000000003E-10, 0.00046755, -0.00046792700000000003, 0.00046755, 0.00046792700000000003, 2.2851700000000003E-10
DataValue, 1.9800000000000002, 0.1, 2.6845000000000004E-10, 0.000470253, -0.00047058900000000004, 0.000470253, 0.00047058900000000004, 2.6845000000000004E-10
DataValue, 1.9600000000000002, 0.1, 1.9170000000000002E-10, 0.00047257500000000003, -0.000472929, 0.00047257500000000003, 0.000472929, 1.9170000000000002E-10
DataValue, 1.9400000000000002, 0.1, -8.0157100000000006E-10, 0.000474667, -0.000474977, 0.000474667, 0.000474977, 8.0157100000000006E-10
DataValue, 1.9200000000000002, 0.1, 6.2314000000000011E-11, 0.00047652500000000005, -0.00047683000000000003, 0.00047652500000000005, 0.00047683000000000003, 6.2314000000000011E-11
DataValue, 1.9000000000000001, 0.1, 8.9975E-11, 0.00047804700000000005, -0.00047828000000000004, 0.00047804700000000005, 0.00047828000000000004, 8.9975E-11
DataValue, 1.8800000000000001, 0.1, 1.8255E-10, 0.000479211, -0.00047944100000000005, 0.000479211, 0.00047944100000000005, 1.8255E-10
DataValue, 1.86, 0.1, 1.19435E-10, 0.00048019200000000005, -0.0004804, 0.00048019200000000005, 0.0004804, 1.19435E-10
DataValue, 1.84, 0.1, -4.70275E-10, 0.00048100300000000003, -0.00048120600000000003, 0.00048100300000000003, 0.00048120600000000003, 4.70275E-10
DataValue, 1.82, 0.1, 4.8020000000000006E-11, 0.00048175800000000005, -0.00048195700000000003, 0.00048175800000000005, 0.00048195700000000003, 4.8020000000000006E-11
DataValue, 1.8, 0.1, 5.6623000000000007E-11, 0.00048223300000000004, -0.00048178900000000005, 0.00048223300000000004, 0.00048178900000000005, 5.6623000000000007E-11
DataValue, 1.78, 0.1, 1.6737100000000002E-10, 0.00048324900000000005, -0.000483392, 0.00048324900000000005, 0.000483392, 1.6737100000000002E-10
DataValue, 1.76, 0.1, 1.1434900000000002E-10, 0.00048337200000000003, -0.00048353700000000003, 0.00048337200000000003, 0.00048353700000000003, 1.1434900000000002E-10
DataValue, 1.74, 0.1, 6.3018E-11, 0.000484145, -0.00048429600000000005, 0.000484145, 0.00048429600000000005, 6.3018E-11
DataValue, 1.72, 0.1, 6.0439E-11, 0.000484087, -0.000484242, 0.000484087, 0.000484242, 6.0439E-11
DataValue, 1.7000000000000002, 0.1, 1.47151E-10, 0.00048383800000000005, -0.00048398900000000004, 0.00048383800000000005, 0.00048398900000000004, 1.47151E-10
