
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, 1.54, 0.1, -9.567E-12, 0.00024346600000000002, -0.00024346600000000002, 0.00024346600000000002, 0.00024346600000000002, 9.567E-12
DataValue, 1.52, 0.1, -1.2152E-11, 0.000241735, -0.00024174500000000002, 0.000241735, 0.00024174500000000002, 1.2152E-11
DataValue, 1.5, 0.1, -1.454E-11, 0.00023993900000000002, -0.00023994200000000001, 0.00023993900000000002, 0.00023994200000000001, 1.454E-11
DataValue, 1.48, 0.1, -1.1712E-11, 0.00023803800000000001, -0.00023802100000000002, 0.00023803800000000001, 0.00023802100000000002, 1.1712E-11
DataValue, 1.46, 0.1, -1.4301E-11, 0.000236113, -0.00023614500000000002, 0.000236113, 0.00023614500000000002, 1.4301E-11
DataValue, 1.4400000000000002, 0.1, -1.7493000000000002E-11, 0.000234161, -0.00023417700000000002, 0.000234161, 0.00023417700000000002, 1.7493000000000002E-11
DataValue, 1.4200000000000002, 0.1, -2.0738000000000003E-11, 0.000232138, -0.000232152, 0.000232138, 0.000232152, 2.0738000000000003E-11
DataValue, 1.4000000000000001, 0.1, -2.283E-11, 0.000230112, -0.000230091, 0.000230112, 0.000230091, 2.283E-11
DataValue, 1.3800000000000001, 0.1, -2.5075E-11, 0.00022802500000000003, -0.00022802500000000003, 0.00022802500000000003, 0.00022802500000000003, 2.5075E-11
DataValue, 1.36, 0.1, -2.1173000000000003E-11, 0.00022591100000000003, -0.00022591900000000002, 0.00022591100000000003, 0.00022591900000000002, 2.1173000000000003E-11
DataValue, 1.34, 0.1, -2.3176000000000002E-11, 0.00022371, -0.00022370500000000001, 0.00022371, 0.00022370500000000001, 2.3176000000000002E-11
DataValue, 1.32, 0.1, -2.3446000000000002E-11, 0.00022147300000000003, -0.00022147400000000001, 0.00022147300000000003, 0.00022147400000000001, 2.3446000000000002E-11
DataValue, 1.3, 0.1, -1.1822700000000002E-10, 0.000219108, -0.000219086, 0.000219108, 0.000219086, 1.1822700000000002E-10
DataValue, 1.28, 0.1, -1.0189000000000001E-10, 0.000216748, -0.000216715, 0.000216748, 0.000216715, 1.0189000000000001E-10
DataValue, 1.26, 0.1, -6.075900000000001E-11, 0.000214395, -0.00021437000000000002, 0.000214395, 0.00021437000000000002, 6.075900000000001E-11
DataValue, 1.24, 0.1, 1.27717E-10, 0.000211881, -0.000211869, 0.000211881, 0.000211869, 1.27717E-10
DataValue, 1.22, 0.1, -4.62E-12, 0.000209471, -0.00020943600000000002, 0.000209471, 0.00020943600000000002, 4.62E-12
DataValue, 1.2, 0.1, -4.1908E-11, 0.000206972, -0.000206927, 0.000206972, 0.000206927, 4.1908E-11
DataValue, 1.1800000000000002, 0.1, -1.18717E-10, 0.000204355, -0.000204317, 0.000204355, 0.000204317, 1.18717E-10
DataValue, 1.1600000000000001, 0.1, -6.5456E-11, 0.000201611, -0.00020163400000000002, 0.000201611, 0.00020163400000000002, 6.5456E-11
DataValue, 1.1400000000000001, 0.1, 1.53273E-10, 0.00019900600000000003, -0.000199012, 0.00019900600000000003, 0.000199012, 1.53273E-10
DataValue, 1.12, 0.1, -4.769E-12, 0.000196252, -0.000196259, 0.000196252, 0.000196259, 4.769E-12
DataValue, 1.1, 0.1, -2.1291E-11, 0.000193424, -0.000193453, 0.000193424, 0.000193453, 2.1291E-11
DataValue, 1.08, 0.1, 5.3935000000000006E-11, 0.00019060100000000001, -0.000190604, 0.00019060100000000001, 0.000190604, 5.3935000000000006E-11
DataValue, 1.06, 0.1, -8.7810000000000015E-12, 0.000187733, -0.00018770600000000002, 0.000187733, 0.00018770600000000002, 8.7810000000000015E-12
DataValue, 1.04, 0.1, -2.1756300000000002E-10, 0.000184727, -0.00018472, 0.000184727, 0.00018472, 2.1756300000000002E-10
DataValue, 1.02, 0.1, -7.4594E-11, 0.000181793, -0.000181802, 0.000181793, 0.000181802, 7.4594E-11
DataValue, 1, 0.1, -5.3364000000000006E-11, 0.00017877300000000002, -0.000178752, 0.00017877300000000002, 0.000178752, 5.3364000000000006E-11
DataValue, 0.98000000000000009, 0.1, -1.41278E-10, 0.00017564700000000002, -0.00017564700000000002, 0.00017564700000000002, 0.00017564700000000002, 1.41278E-10
DataValue, 0.96000000000000008, 0.1, -8.1188E-11, 0.000172473, -0.00017246700000000001, 0.000172473, 0.00017246700000000001, 8.1188E-11
DataValue, 0.94000000000000006, 0.1, 1.5979900000000002E-10, 0.000169285, -0.000169259, 0.000169285, 0.000169259, 1.5979900000000002E-10
DataValue, 0.92, 0.1, -1.1547000000000002E-11, 0.00016601200000000002, -0.000165983, 0.00016601200000000002, 0.000165983, 1.1547000000000002E-11
DataValue, 0.9, 0.1, -3.741E-11, 0.00016276500000000002, -0.000162735, 0.00016276500000000002, 0.000162735, 3.741E-11
DataValue, 0.88, 0.1, -1.34968E-10, 0.000159447, -0.000159382, 0.000159447, 0.000159382, 1.34968E-10
DataValue, 0.86, 0.1, -8.0689000000000012E-11, 0.000156038, -0.000156063, 0.000156038, 0.000156063, 8.0689000000000012E-11
DataValue, 0.84000000000000008, 0.1, 1.5169300000000002E-10, 0.000152785, -0.000152728, 0.000152785, 0.000152728, 1.5169300000000002E-10
DataValue, 0.82000000000000006, 0.1, -1.3256000000000001E-11, 0.00014936700000000002, -0.000149354, 0.00014936700000000002, 0.000149354, 1.3256000000000001E-11
DataValue, 0.8, 0.1, -3.6768E-11, 0.00014588400000000002, -0.00014584, 0.00014588400000000002, 0.00014584, 3.6768E-11
DataValue, 0.78, 0.1, -4.2769E-11, 0.000142282, -0.000142206, 0.000142282, 0.000142206, 4.2769E-11
DataValue, 0.76, 0.1, -4.9758000000000007E-11, 0.000138541, -0.00013848700000000002, 0.000138541, 0.00013848700000000002, 4.9758000000000007E-11
DataValue, 0.74, 0.1, -5.139E-11, 0.00013491500000000002, -0.00013491500000000002, 0.00013491500000000002, 0.00013491500000000002, 5.139E-11
DataValue, 0.72000000000000008, 0.1, -4.5752E-11, 0.000131158, -0.00013109500000000002, 0.000131158, 0.00013109500000000002, 4.5752E-11
DataValue, 0.70000000000000007, 0.1, 8.7152000000000008E-11, 0.00012747300000000002, -0.000127483, 0.00012747300000000002, 0.000127483, 8.7152000000000008E-11
DataValue, 0.68, 0.1, 1.8006000000000002E-11, 0.000123791, -0.000123783, 0.000123791, 0.000123783, 1.8006000000000002E-11
DataValue, 0.66, 0.1, -2.4570000000000002E-11, 0.00011994800000000001, -0.00011996700000000001, 0.00011994800000000001, 0.00011996700000000001, 2.4570000000000002E-11
DataValue, 0.64, 0.1, -1.65588E-10, 0.00011627700000000001, -0.000116204, 0.00011627700000000001, 0.000116204, 1.65588E-10
DataValue, 0.62, 0.1, -7.7141E-11, 0.000112243, -0.00011224600000000001, 0.000112243, 0.00011224600000000001, 7.7141E-11
DataValue, 0.6, 0.1, -6.4071E-11, 0.000108461, -0.00010851900000000001, 0.000108461, 0.00010851900000000001, 6.4071E-11
DataValue, 0.58000000000000007, 0.1, -6.1096E-11, 0.00010470700000000001, -0.00010461400000000001, 0.00010470700000000001, 0.00010461400000000001, 6.1096E-11
DataValue, 0.56, 0.1, -5.8453E-11, 0.000100785, -0.000100759, 0.000100785, 0.000100759, 5.8453E-11
DataValue, 0.54, 0.1, -2.25869E-10, 9.66473E-05, -9.662160000000001E-05, 9.66473E-05, 9.662160000000001E-05, 2.25869E-10
DataValue, 0.52, 0.1, -9.4667000000000008E-11, 9.27383E-05, -9.27035E-05, 9.27383E-05, 9.27035E-05, 9.4667000000000008E-11
DataValue, 0.5, 0.1, 2.4988E-11, 8.87982E-05, -8.87372E-05, 8.87982E-05, 8.87372E-05, 2.4988E-11
DataValue, 0.48000000000000004, 0.1, -2.549E-12, 8.48632E-05, -8.4803200000000008E-05, 8.48632E-05, 8.4803200000000008E-05, 2.549E-12
DataValue, 0.46, 0.1, -4.1741000000000005E-11, 8.07454E-05, -8.07865E-05, 8.07454E-05, 8.07865E-05, 4.1741000000000005E-11
DataValue, 0.44, 0.1, -4.8376E-11, 7.68033E-05, -7.68062E-05, 7.68033E-05, 7.68062E-05, 4.8376E-11
DataValue, 0.42000000000000004, 0.1, -5.2652000000000005E-11, 7.29764E-05, -7.29351E-05, 7.29764E-05, 7.29351E-05, 5.2652000000000005E-11
DataValue, 0.4, 0.1, -5.8848E-11, 6.89947E-05, -6.8946900000000009E-05, 6.89947E-05, 6.8946900000000009E-05, 5.8848E-11
DataValue, 0.38, 0.1, -5.8150000000000007E-11, 6.52851E-05, -6.5191200000000007E-05, 6.52851E-05, 6.5191200000000007E-05, 5.8150000000000007E-11
DataValue, 0.36000000000000004, 0.1, -5.8893E-11, 6.11958E-05, -6.11373E-05, 6.11958E-05, 6.11373E-05, 5.8893E-11
DataValue, 0.34, 0.1, -1.3236000000000002E-10, 5.7154900000000004E-05, -5.71385E-05, 5.7154900000000004E-05, 5.71385E-05, 1.3236000000000002E-10
DataValue, 0.32, 0.1, -1.0506200000000001E-10, 5.34671E-05, -5.34228E-05, 5.34671E-05, 5.34228E-05, 1.0506200000000001E-10
DataValue, 0.3, 0.1, 1.4619000000000001E-10, 4.99436E-05, -4.99613E-05, 4.99436E-05, 4.99613E-05, 1.4619000000000001E-10
DataValue, 0.28, 0.1, -1.7558E-11, 4.64135E-05, -4.63751E-05, 4.64135E-05, 4.63751E-05, 1.7558E-11
DataValue, 0.26, 0.1, 2.06472E-10, 4.30639E-05, -4.3102900000000004E-05, 4.30639E-05, 4.3102900000000004E-05, 2.06472E-10
DataValue, 0.24000000000000002, 0.1, 3.2400000000000003E-13, 3.96924E-05, -3.96218E-05, 3.96924E-05, 3.96218E-05, 3.2400000000000003E-13
DataValue, 0.22, 0.1, -3.3496000000000005E-11, 3.6598000000000004E-05, -3.65506E-05, 3.6598000000000004E-05, 3.65506E-05, 3.3496000000000005E-11
DataValue, 0.2, 0.1, -2.0651400000000003E-10, 3.35349E-05, -3.3512E-05, 3.35349E-05, 3.3512E-05, 2.0651400000000003E-10
DataValue, 0.18000000000000002, 0.1, -1.0698600000000001E-10, 3.06864E-05, -3.06384E-05, 3.06864E-05, 3.06384E-05, 1.0698600000000001E-10
DataValue, 0.16, 0.1, 1.40645E-10, 2.7943900000000002E-05, -2.79945E-05, 2.7943900000000002E-05, 2.79945E-05, 1.40645E-10
DataValue, 0.14, 0.1, -3.1707E-11, 2.53708E-05, -2.52884E-05, 2.53708E-05, 2.52884E-05, 3.1707E-11
DataValue, 0.12000000000000001, 0.1, -5.6288E-11, 2.29636E-05, -2.29744E-05, 2.29636E-05, 2.29744E-05, 5.6288E-11
DataValue, 0.1, 0.1, -6.4800000000000011E-11, 2.06313E-05, -2.06114E-05, 2.06313E-05, 2.06114E-05, 6.4800000000000011E-11
DataValue, 0.08, 0.1, -6.6955E-11, 1.8652E-05, -1.85938E-05, 1.8652E-05, 1.85938E-05, 6.6955E-11
DataValue, 0.060000000000000005, 0.1, 1.6071200000000002E-10, 1.65672E-05, -1.6534200000000002E-05, 1.65672E-05, 1.6534200000000002E-05, 1.6071200000000002E-10
DataValue, 0.04, 0.1, -1.8312E-11, 1.46475E-05, -1.4673600000000001E-05, 1.46475E-05, 1.4673600000000001E-05, 1.8312E-11
DataValue, 0.02, 0.1, -4.4116E-11, 1.31714E-05, -1.30946E-05, 1.31714E-05, 1.30946E-05, 4.4116E-11
DataValue, 0, 0.1, -5.1251000000000006E-11, 1.1505100000000001E-05, -1.14901E-05, 1.1505100000000001E-05, 1.14901E-05, 5.1251000000000006E-11
DataValue, -0.02, 0.1, -5.9384E-11, 1.0210300000000001E-05, -1.02421E-05, 1.0210300000000001E-05, 1.02421E-05, 5.9384E-11
DataValue, -0.04, 0.1, -2.89171E-10, 9.0678200000000012E-06, -9.07764E-06, 9.0678200000000012E-06, 9.07764E-06, 2.89171E-10
DataValue, -0.060000000000000005, 0.1, -1.0281700000000001E-10, 7.8923300000000011E-06, -7.86919E-06, 7.8923300000000011E-06, 7.86919E-06, 1.0281700000000001E-10
DataValue, -0.08, 0.1, -8.5608000000000011E-11, 6.910790000000001E-06, -6.9229700000000009E-06, 6.910790000000001E-06, 6.9229700000000009E-06, 8.5608000000000011E-11
DataValue, -0.1, 0.1, -1.6634400000000003E-10, 6.1208100000000006E-06, -6.13393E-06, 6.1208100000000006E-06, 6.13393E-06, 1.6634400000000003E-10
DataValue, -0.12000000000000001, 0.1, -1.1065600000000001E-10, 5.3620500000000006E-06, -5.3571800000000004E-06, 5.3620500000000006E-06, 5.3571800000000004E-06, 1.1065600000000001E-10
DataValue, -0.14, 0.1, 3.7725300000000004E-10, 4.6341200000000008E-06, -4.6209E-06, 4.6341200000000008E-06, 4.6209E-06, 3.7725300000000004E-10
DataValue, -0.16, 0.1, 4.556E-12, 3.9929E-06, -3.9819000000000008E-06, 3.9929E-06, 3.9819000000000008E-06, 4.556E-12
DataValue, -0.18000000000000002, 0.1, -4.719E-11, 3.4374300000000003E-06, -3.4351900000000003E-06, 3.4374300000000003E-06, 3.4351900000000003E-06, 4.719E-11
DataValue, -0.2, 0.1, -1.4153500000000002E-10, 3.0113300000000003E-06, -3.0182700000000004E-06, 3.0113300000000003E-06, 3.0182700000000004E-06, 1.4153500000000002E-10
DataValue, -0.22, 0.1, -9.5947E-11, 2.5706400000000003E-06, -2.5661000000000003E-06, 2.5706400000000003E-06, 2.5661000000000003E-06, 9.5947E-11
DataValue, -0.24000000000000002, 0.1, 1.5107800000000002E-10, 2.22567E-06, -2.2232400000000004E-06, 2.22567E-06, 2.2232400000000004E-06, 1.5107800000000002E-10
DataValue, -0.26, 0.1, -3.577E-11, 1.91011E-06, -1.9055500000000001E-06, 1.91011E-06, 1.9055500000000001E-06, 3.577E-11
DataValue, -0.28, 0.1, -6.201100000000001E-11, 1.6356300000000003E-06, -1.6311500000000003E-06, 1.6356300000000003E-06, 1.6311500000000003E-06, 6.201100000000001E-11
DataValue, -0.3, 0.1, -6.3532E-11, 1.3970100000000002E-06, -1.3853800000000002E-06, 1.3970100000000002E-06, 1.3853800000000002E-06, 6.3532E-11
DataValue, -0.32, 0.1, -7.3208000000000007E-11, 1.1843E-06, -1.1853000000000001E-06, 1.1843E-06, 1.1853000000000001E-06, 7.3208000000000007E-11
DataValue, -0.34, 0.1, -1.9160300000000002E-10, 9.86518E-07, -9.83392E-07, 9.86518E-07, 9.83392E-07, 1.9160300000000002E-10
DataValue, -0.36000000000000004, 0.1, -1.24319E-10, 8.39705E-07, -8.4097199999999994E-07, 8.39705E-07, 8.4097199999999994E-07, 1.24319E-10
DataValue, -0.38, 0.1, 6.2672E-11, 7.0597499999999994E-07, -6.98816E-07, 7.0597499999999994E-07, 6.98816E-07, 6.2672E-11
DataValue, -0.4, 0.1, -6.778600000000001E-11, 5.92098E-07, -5.88332E-07, 5.92098E-07, 5.88332E-07, 6.778600000000001E-11
DataValue, -0.42000000000000004, 0.1, -8.598000000000001E-11, 4.86588E-07, -4.86608E-07, 4.86588E-07, 4.86608E-07, 8.598000000000001E-11
DataValue, -0.44, 0.1, -9.1624000000000011E-11, 4.02071E-07, -4.03759E-07, 4.02071E-07, 4.03759E-07, 9.1624000000000011E-11
DataValue, -0.46, 0.1, -9.3397000000000008E-11, 3.35056E-07, -3.35971E-07, 3.35056E-07, 3.35971E-07, 9.3397000000000008E-11
DataValue, -0.48000000000000004, 0.1, -3.4391300000000003E-10, 2.75413E-07, -2.78016E-07, 2.75413E-07, 2.78016E-07, 3.4391300000000003E-10
DataValue, -0.5, 0.1, -1.40732E-10, 2.30673E-07, -2.30263E-07, 2.30673E-07, 2.30263E-07, 1.40732E-10
DataValue, -0.52, 0.1, -1.2258500000000002E-10, 1.86953E-07, -1.8502E-07, 1.86953E-07, 1.8502E-07, 1.2258500000000002E-10
DataValue, -0.54, 0.1, -1.6821000000000002E-11, 1.52384E-07, -1.53265E-07, 1.52384E-07, 1.53265E-07, 1.6821000000000002E-11
DataValue, -0.56, 0.1, -8.3636000000000012E-11, 1.25784E-07, -1.2494E-07, 1.25784E-07, 1.2494E-07, 8.3636000000000012E-11
DataValue, -0.58000000000000007, 0.1, -3.6898900000000003E-10, 1.01555E-07, -9.94346E-08, 1.01555E-07, 9.94346E-08, 3.6898900000000003E-10
DataValue, -0.6, 0.1, -1.4142100000000002E-10, 7.9187899999999989E-08, -7.8806299999999987E-08, 7.9187899999999989E-08, 7.8806299999999987E-08, 1.4142100000000002E-10
DataValue, -0.62, 0.1, -1.1724800000000002E-10, 6.24582E-08, -6.14304E-08, 6.24582E-08, 6.14304E-08, 1.1724800000000002E-10
DataValue, -0.64, 0.1, -2.2201700000000003E-10, 4.83124E-08, -4.6222699999999993E-08, 4.83124E-08, 4.6222699999999993E-08, 2.2201700000000003E-10
DataValue, -0.66, 0.1, -1.4924300000000002E-10, 3.6501099999999996E-08, -3.5821899999999996E-08, 3.6501099999999996E-08, 3.5821899999999996E-08, 1.4924300000000002E-10
DataValue, -0.68, 0.1, 1.08056E-10, 2.7503099999999997E-08, -2.7370999999999997E-08, 2.7503099999999997E-08, 2.7370999999999997E-08, 1.08056E-10
DataValue, -0.70000000000000007, 0.1, -7.4979E-11, 2.0398899999999997E-08, -2.0834499999999997E-08, 2.0398899999999997E-08, 2.0834499999999997E-08, 7.4979E-11
DataValue, -0.72000000000000008, 0.1, -1.06287E-10, 1.6199399999999997E-08, -1.6064599999999997E-08, 1.6199399999999997E-08, 1.6064599999999997E-08, 1.06287E-10
DataValue, -0.74, 0.1, 2.18E-12, 1.2014699999999999E-08, -1.1816399999999998E-08, 1.2014699999999999E-08, 1.1816399999999998E-08, 2.18E-12
DataValue, -0.76, 0.1, -8.2267E-11, 8.70064E-09, -8.54254E-09, 8.70064E-09, 8.54254E-09, 8.2267E-11
DataValue, -0.78, 0.1, 2.80498E-10, 6.15111E-09, -6.05942E-09, 6.15111E-09, 6.05942E-09, 2.80498E-10
DataValue, -0.8, 0.1, -1.1443000000000001E-11, 4.43443E-09, -4.42343E-09, 4.43443E-09, 4.42343E-09, 1.1443000000000001E-11
DataValue, -0.82000000000000006, 0.1, -3.8030100000000003E-10, 3.0985E-09, -3.11467E-09, 3.0985E-09, 3.11467E-09, 3.8030100000000003E-10
DataValue, -0.84000000000000008, 0.1, -1.9905500000000002E-10, 2.22877E-09, -2.24678E-09, 2.22877E-09, 2.24678E-09, 1.9905500000000002E-10
DataValue, -0.86, 0.1, -1.36649E-10, 1.53956E-09, -1.52241E-09, 1.53956E-09, 1.52241E-09, 1.36649E-10
DataValue, -0.88, 0.1, -1.1031500000000001E-10, 1.07018E-09, -1.06162E-09, 1.07018E-09, 1.06162E-09, 1.1031500000000001E-10
DataValue, -0.9, 0.1, -1.1666900000000001E-10, 7.22465E-10, -7.0253300000000008E-10, 7.22465E-10, 7.0253300000000008E-10, 1.1666900000000001E-10
DataValue, -0.92, 0.1, -1.6646E-11, 4.67742E-10, -4.5767900000000006E-10, 4.67742E-10, 4.5767900000000006E-10, 1.6646E-11
DataValue, -0.94000000000000006, 0.1, -2.1588400000000002E-10, 3.0161900000000003E-10, -2.9551500000000004E-10, 3.0161900000000003E-10, 2.9551500000000004E-10, 2.1588400000000002E-10
DataValue, -0.96000000000000008, 0.1, -1.28552E-10, 1.8784300000000002E-10, -1.83964E-10, 1.8784300000000002E-10, 1.83964E-10, 1.28552E-10
DataValue, -0.98000000000000009, 0.1, -1.1375500000000001E-10, 1.1455800000000001E-10, -1.1202E-10, 1.1455800000000001E-10, 1.1202E-10, 1.1375500000000001E-10
DataValue, -1, 0.1, -1.1240000000000001E-10, 6.6685E-11, -6.501E-11, 6.6685E-11, 6.501E-11, 1.1240000000000001E-10
DataValue, -1.02, 0.1, -7.3456E-11, 3.7965E-11, -3.7453000000000004E-11, 3.7965E-11, 3.7453000000000004E-11, 7.3456E-11
DataValue, -1.04, 0.1, -1.8026E-10, 2.0808000000000003E-11, -1.9854E-11, 2.0808000000000003E-11, 1.9854E-11, 1.8026E-10
DataValue, -1.06, 0.1, -3.26156E-10, 1.1744000000000002E-11, -1.0315E-11, 1.1744000000000002E-11, 1.0315E-11, 3.26156E-10
DataValue, -1.08, 0.1, -1.7487400000000002E-10, 5.903E-12, -4.5080000000000006E-12, 5.903E-12, 4.5080000000000006E-12, 1.7487400000000002E-10
DataValue, -1.1, 0.1, -3.8024000000000004E-11, 3.0220000000000002E-12, -2.7840000000000003E-12, 3.0220000000000002E-12, 2.7840000000000003E-12, 3.8024000000000004E-11
DataValue, -1.12, 0.1, -2.4981000000000003E-11, 1.3550000000000002E-12, -1.4380000000000001E-12, 1.3550000000000002E-12, 1.4380000000000001E-12, 2.4981000000000003E-11
DataValue, -1.1400000000000001, 0.1, -8.6803000000000013E-11, 8.780000000000001E-13, -6.0400000000000005E-13, 8.780000000000001E-13, 6.0400000000000005E-13, 8.6803000000000013E-11
DataValue, -1.1600000000000001, 0.1, -1.03209E-10, 4.95E-13, -2.2800000000000004E-13, 4.95E-13, 2.2800000000000004E-13, 1.03209E-10
DataValue, -1.1800000000000002, 0.1, -1.0996100000000001E-10, 3.2000000000000005E-13, -3.2E-14, 3.2000000000000005E-13, 3.2E-14, 1.0996100000000001E-10
DataValue, -1.2, 0.1, -1.0955700000000001E-10, 2.38E-13, 2.3000000000000003E-14, 2.38E-13, 2.3000000000000003E-14, 1.0955700000000001E-10
DataValue, -1.22, 0.1, -1.07851E-10, 1.88E-13, 1.18E-13, 1.88E-13, 1.18E-13, 1.07851E-10
DataValue, -1.24, 0.1, -2.54211E-10, 4.47E-13, 2.5400000000000003E-13, 4.47E-13, 2.5400000000000003E-13, 2.54211E-10
DataValue, -1.26, 0.1, -1.44116E-10, 1.6100000000000002E-13, 8.9800000000000011E-13, 1.6100000000000002E-13, 8.9800000000000011E-13, 1.44116E-10
DataValue, -1.28, 0.1, -4.4976E-11, 1.0700000000000001E-13, 1.54E-13, 1.0700000000000001E-13, 1.54E-13, 4.4976E-11
DataValue, -1.3, 0.1, -1.0497400000000001E-10, 1.7400000000000002E-13, 1.59E-13, 1.7400000000000002E-13, 1.59E-13, 1.0497400000000001E-10
DataValue, -1.32, 0.1, -1.1047200000000001E-10, 1.6700000000000002E-13, 1.53E-13, 1.6700000000000002E-13, 1.53E-13, 1.1047200000000001E-10
DataValue, -1.34, 0.1, -1.1013900000000001E-10, 2.0900000000000002E-13, 1.5500000000000002E-13, 2.0900000000000002E-13, 1.5500000000000002E-13, 1.1013900000000001E-10
DataValue, -1.36, 0.1, -1.0936600000000001E-10, 1.6600000000000003E-13, 1.64E-13, 1.6600000000000003E-13, 1.64E-13, 1.0936600000000001E-10
DataValue, -1.3800000000000001, 0.1, -1.1174200000000001E-10, 1.8600000000000002E-13, 8.23E-13, 1.8600000000000002E-13, 8.23E-13, 1.1174200000000001E-10
DataValue, -1.4000000000000001, 0.1, -3.6158000000000003E-11, 1.9500000000000003E-13, 1.4E-13, 1.9500000000000003E-13, 1.4E-13, 3.6158000000000003E-11
DataValue, -1.4200000000000002, 0.1, -3.6887500000000003E-10, 3.7300000000000003E-13, 2.5300000000000003E-13, 3.7300000000000003E-13, 2.5300000000000003E-13, 3.6887500000000003E-10
DataValue, -1.4400000000000002, 0.1, -1.28179E-10, 2.92E-13, 1.7300000000000002E-13, 2.92E-13, 1.7300000000000002E-13, 1.28179E-10
DataValue, -1.46, 0.1, -1.15496E-10, 3.7100000000000003E-13, 1.76E-13, 3.7100000000000003E-13, 1.76E-13, 1.15496E-10
DataValue, -1.48, 0.1, 1.36508E-10, 5.4000000000000003E-14, 1.2100000000000002E-13, 5.4000000000000003E-14, 1.2100000000000002E-13, 1.36508E-10
DataValue, -1.5, 0.1, -8.6772E-11, 3.1100000000000004E-13, 1.2700000000000001E-13, 3.1100000000000004E-13, 1.2700000000000001E-13, 8.6772E-11
DataValue, -1.52, 0.1, -1.58269E-10, 2.96E-13, 1.9700000000000002E-13, 2.96E-13, 1.9700000000000002E-13, 1.58269E-10
DataValue, -1.54, 0.1, -4.2212800000000005E-10, 4E-13, 2.67E-13, 4E-13, 2.67E-13, 4.2212800000000005E-10
DataValue, -1.56, 0.1, -1.4452700000000002E-10, 2.44E-13, 1.99E-13, 2.44E-13, 1.99E-13, 1.4452700000000002E-10
DataValue, -1.58, 0.1, -1.30291E-10, 2.92E-13, 1.9700000000000002E-13, 2.92E-13, 1.9700000000000002E-13, 1.30291E-10
