
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, 1.9800000000000002, 0.1, 1.7587E-10, 0.000308223, -0.000308385, 0.000308223, 0.000308385, 1.7587E-10
DataValue, 1.9600000000000002, 0.1, -1.45096E-10, 0.00030851800000000003, -0.000308654, 0.00030851800000000003, 0.000308654, 1.45096E-10
DataValue, 1.9400000000000002, 0.1, 6.5808E-11, 0.00030878000000000004, -0.000308881, 0.00030878000000000004, 0.000308881, 6.5808E-11
DataValue, 1.9200000000000002, 0.1, 7.5454E-11, 0.000308841, -0.00030896600000000004, 0.000308841, 0.00030896600000000004, 7.5454E-11
DataValue, 1.9000000000000001, 0.1, 1.6951000000000002E-10, 0.000308785, -0.000308882, 0.000308785, 0.000308882, 1.6951000000000002E-10
DataValue, 1.8800000000000001, 0.1, 1.0045600000000001E-10, 0.000308638, -0.000308743, 0.000308638, 0.000308743, 1.0045600000000001E-10
DataValue, 1.86, 0.1, 3.5742700000000005E-10, 0.00030831900000000004, -0.00030843900000000003, 0.00030831900000000004, 0.00030843900000000003, 3.5742700000000005E-10
DataValue, 1.84, 0.1, 1.24336E-10, 0.000307958, -0.000308063, 0.000307958, 0.000308063, 1.24336E-10
DataValue, 1.82, 0.1, 9.289100000000001E-11, 0.000307576, -0.00030766500000000004, 0.000307576, 0.00030766500000000004, 9.289100000000001E-11
DataValue, 1.8, 0.1, 1.2878E-11, 0.00030709700000000004, -0.00030714500000000004, 0.00030709700000000004, 0.00030714500000000004, 1.2878E-11
DataValue, 1.78, 0.1, 4.2968000000000004E-11, 0.000306544, -0.00030662800000000003, 0.000306544, 0.00030662800000000003, 4.2968000000000004E-11
DataValue, 1.76, 0.1, -1.7011600000000002E-10, 0.00030589800000000003, -0.000305972, 0.00030589800000000003, 0.000305972, 1.7011600000000002E-10
DataValue, 1.74, 0.1, 3.2530000000000004E-12, 0.00030527500000000003, -0.00030531600000000003, 0.00030527500000000003, 0.00030531600000000003, 3.2530000000000004E-12
DataValue, 1.72, 0.1, -1.2428700000000002E-10, 0.000304547, -0.000304627, 0.000304547, 0.000304627, 1.2428700000000002E-10
DataValue, 1.7000000000000002, 0.1, -6.0064E-11, 0.000303742, -0.000303779, 0.000303742, 0.000303779, 6.0064E-11
DataValue, 1.6800000000000002, 0.1, -9.1780000000000015E-12, 0.000302915, -0.000302988, 0.000302915, 0.000302988, 9.1780000000000015E-12
DataValue, 1.6600000000000001, 0.1, 1.8171E-10, 0.00030194900000000003, -0.00030202500000000004, 0.00030194900000000003, 0.00030202500000000004, 1.8171E-10
DataValue, 1.6400000000000001, 0.1, 3.9304000000000005E-11, 0.000301004, -0.00030101600000000003, 0.000301004, 0.00030101600000000003, 3.9304000000000005E-11
DataValue, 1.62, 0.1, 1.0076E-11, 0.00029996, -0.000300013, 0.00029996, 0.000300013, 1.0076E-11
DataValue, 1.6, 0.1, 1.3998E-11, 0.000298915, -0.00029895700000000003, 0.000298915, 0.00029895700000000003, 1.3998E-11
DataValue, 1.58, 0.1, 1.2751000000000002E-11, 0.000297768, -0.000297827, 0.000297768, 0.000297827, 1.2751000000000002E-11
DataValue, 1.56, 0.1, 1.0788000000000001E-11, 0.000296624, -0.00029668900000000005, 0.000296624, 0.00029668900000000005, 1.0788000000000001E-11
DataValue, 1.54, 0.1, 3.9060000000000005E-12, 0.000295381, -0.000295412, 0.000295381, 0.000295412, 3.9060000000000005E-12
DataValue, 1.52, 0.1, 1.3780000000000002E-12, 0.00029412000000000004, -0.000294136, 0.00029412000000000004, 0.000294136, 1.3780000000000002E-12
DataValue, 1.5, 0.1, 3.9110000000000006E-12, 0.00029285300000000004, -0.000292872, 0.00029285300000000004, 0.000292872, 3.9110000000000006E-12
DataValue, 1.48, 0.1, 3.5750000000000004E-12, 0.00029149700000000005, -0.000291549, 0.00029149700000000005, 0.000291549, 3.5750000000000004E-12
DataValue, 1.46, 0.1, -1.09686E-10, 0.00029006100000000004, -0.000290082, 0.00029006100000000004, 0.000290082, 1.09686E-10
DataValue, 1.4400000000000002, 0.1, -3.1788E-11, 0.000288605, -0.0002886, 0.000288605, 0.0002886, 3.1788E-11
DataValue, 1.4200000000000002, 0.1, -5.1149000000000003E-11, 0.000287084, -0.000287097, 0.000287084, 0.000287097, 5.1149000000000003E-11
DataValue, 1.4000000000000001, 0.1, -2.2462E-11, 0.00028555100000000004, -0.000285583, 0.00028555100000000004, 0.000285583, 2.2462E-11
DataValue, 1.3800000000000001, 0.1, 9.9E-13, 0.00028401500000000004, -0.000284021, 0.00028401500000000004, 0.000284021, 9.9E-13
DataValue, 1.36, 0.1, 5.6374000000000004E-11, 0.000282364, -0.000282387, 0.000282364, 0.000282387, 5.6374000000000004E-11
DataValue, 1.34, 0.1, 6.1560000000000008E-12, 0.000280771, -0.00028077, 0.000280771, 0.00028077, 6.1560000000000008E-12
DataValue, 1.32, 0.1, -3.188E-12, 0.000279041, -0.00027903300000000004, 0.000279041, 0.00027903300000000004, 3.188E-12
DataValue, 1.3, 0.1, -1.2322E-11, 0.000277247, -0.00027727400000000004, 0.000277247, 0.00027727400000000004, 1.2322E-11
DataValue, 1.28, 0.1, -2.45949E-10, 0.000275477, -0.000275495, 0.000275477, 0.000275495, 2.45949E-10
DataValue, 1.26, 0.1, -7.813E-11, 0.00027368300000000004, -0.000273688, 0.00027368300000000004, 0.000273688, 7.813E-11
DataValue, 1.24, 0.1, -4.6041000000000005E-11, 0.000271804, -0.00027178500000000003, 0.000271804, 0.00027178500000000003, 4.6041000000000005E-11
DataValue, 1.22, 0.1, 1.20392E-10, 0.00026989500000000003, -0.00026989200000000004, 0.00026989500000000003, 0.00026989200000000004, 1.20392E-10
DataValue, 1.2, 0.1, -2.419E-12, 0.00026790900000000004, -0.000267904, 0.00026790900000000004, 0.000267904, 2.419E-12
DataValue, 1.1800000000000002, 0.1, -1.0240000000000002E-11, 0.000265938, -0.000265914, 0.000265938, 0.000265914, 1.0240000000000002E-11
DataValue, 1.1600000000000001, 0.1, -1.4233E-11, 0.000263837, -0.00026382900000000004, 0.000263837, 0.00026382900000000004, 1.4233E-11
DataValue, 1.1400000000000001, 0.1, -1.7831E-11, 0.00026173500000000003, -0.00026170800000000004, 0.00026173500000000003, 0.00026170800000000004, 1.7831E-11
DataValue, 1.12, 0.1, 1.0581000000000001E-10, 0.00025958400000000004, -0.00025956000000000004, 0.00025958400000000004, 0.00025956000000000004, 1.0581000000000001E-10
DataValue, 1.1, 0.1, 8.4710000000000014E-12, 0.000257367, -0.000257334, 0.000257367, 0.000257334, 8.4710000000000014E-12
DataValue, 1.08, 0.1, 3.08457E-10, 0.000255117, -0.000255089, 0.000255117, 0.000255089, 3.08457E-10
DataValue, 1.06, 0.1, 4.8326E-11, 0.000252851, -0.000252826, 0.000252851, 0.000252826, 4.8326E-11
DataValue, 1.04, 0.1, 1.1347000000000002E-11, 0.00025047000000000003, -0.000250402, 0.00025047000000000003, 0.000250402, 1.1347000000000002E-11
DataValue, 1.02, 0.1, -9.1207E-11, 0.000248058, -0.000248059, 0.000248058, 0.000248059, 9.1207E-11
DataValue, 1, 0.1, -2.8698E-11, 0.000245621, -0.000245611, 0.000245621, 0.000245611, 2.8698E-11
DataValue, 0.98000000000000009, 0.1, -3.3528E-10, 0.000243178, -0.00024315000000000003, 0.000243178, 0.00024315000000000003, 3.3528E-10
DataValue, 0.96000000000000008, 0.1, -7.528300000000001E-11, 0.000240651, -0.000240625, 0.000240651, 0.000240625, 7.528300000000001E-11
DataValue, 0.94000000000000006, 0.1, -4.7177000000000005E-11, 0.000238019, -0.00023801, 0.000238019, 0.00023801, 4.7177000000000005E-11
DataValue, 0.92, 0.1, -4.6508000000000005E-11, 0.00023537900000000002, -0.00023532500000000001, 0.00023537900000000002, 0.00023532500000000001, 4.6508000000000005E-11
DataValue, 0.9, 0.1, -4.3731E-11, 0.00023266400000000002, -0.00023262400000000001, 0.00023266400000000002, 0.00023262400000000001, 4.3731E-11
DataValue, 0.88, 0.1, -3.8827100000000005E-10, 0.000229902, -0.00022985300000000002, 0.000229902, 0.00022985300000000002, 3.8827100000000005E-10
DataValue, 0.86, 0.1, -9.279300000000001E-11, 0.00022709700000000003, -0.000227082, 0.00022709700000000003, 0.000227082, 9.279300000000001E-11
DataValue, 0.84000000000000008, 0.1, -6.9641E-11, 0.00022428700000000002, -0.00022477300000000003, 0.00022428700000000002, 0.00022477300000000003, 6.9641E-11
DataValue, 0.82000000000000006, 0.1, -1.3551800000000002E-10, 0.00022111500000000003, -0.00022106300000000002, 0.00022111500000000003, 0.00022106300000000002, 1.3551800000000002E-10
DataValue, 0.8, 0.1, -1.01972E-10, 0.000218148, -0.000218118, 0.000218148, 0.000218118, 1.01972E-10
DataValue, 0.78, 0.1, 1.87383E-10, 0.000215228, -0.000215206, 0.000215228, 0.000215206, 1.87383E-10
DataValue, 0.76, 0.1, -1.1439000000000001E-11, 0.000212119, -0.00021207300000000001, 0.000212119, 0.00021207300000000001, 1.1439000000000001E-11
DataValue, 0.74, 0.1, -4.2320400000000003E-10, 0.00020894400000000002, -0.000208924, 0.00020894400000000002, 0.000208924, 4.2320400000000003E-10
DataValue, 0.72000000000000008, 0.1, -1.0227900000000001E-10, 0.00020576, -0.00020571100000000002, 0.00020576, 0.00020571100000000002, 1.0227900000000001E-10
DataValue, 0.70000000000000007, 0.1, -7.4514E-11, 0.00020246400000000002, -0.00020240400000000002, 0.00020246400000000002, 0.00020240400000000002, 7.4514E-11
DataValue, 0.68, 0.1, 3.39964E-10, 0.00019924700000000003, -0.000199204, 0.00019924700000000003, 0.000199204, 3.39964E-10
DataValue, 0.66, 0.1, 4.4506E-11, 0.00019574500000000002, -0.000195715, 0.00019574500000000002, 0.000195715, 4.4506E-11
DataValue, 0.64, 0.1, -3.39615E-10, 0.000192215, -0.00019215100000000002, 0.000192215, 0.00019215100000000002, 3.39615E-10
DataValue, 0.62, 0.1, -7.398E-11, 0.000188772, -0.00018871, 0.000188772, 0.00018871, 7.398E-11
DataValue, 0.6, 0.1, -4.8981000000000004E-11, 0.000185224, -0.000185157, 0.000185224, 0.000185157, 4.8981000000000004E-11
DataValue, 0.58000000000000007, 0.1, -4.6387E-11, 0.000181626, -0.000181542, 0.000181626, 0.000181542, 4.6387E-11
DataValue, 0.56, 0.1, -4.5672000000000007E-11, 0.000177829, -0.000177843, 0.000177829, 0.000177843, 4.5672000000000007E-11
DataValue, 0.54, 0.1, 2.6169E-10, 0.00017407700000000002, -0.00017401000000000002, 0.00017407700000000002, 0.00017401000000000002, 2.6169E-10
DataValue, 0.52, 0.1, 1.2588000000000001E-11, 0.000170232, -0.000170165, 0.000170232, 0.000170165, 1.2588000000000001E-11
DataValue, 0.5, 0.1, -1.8499000000000002E-11, 0.000166264, -0.00016622000000000002, 0.000166264, 0.00016622000000000002, 1.8499000000000002E-11
DataValue, 0.48000000000000004, 0.1, -1.7979E-11, 0.000162174, -0.000162103, 0.000162174, 0.000162103, 1.7979E-11
DataValue, 0.46, 0.1, -2.6356E-11, 0.00015821200000000002, -0.000158188, 0.00015821200000000002, 0.000158188, 2.6356E-11
DataValue, 0.44, 0.1, -1.9031E-11, 0.00015415, -0.00015408000000000002, 0.00015415, 0.00015408000000000002, 1.9031E-11
DataValue, 0.42000000000000004, 0.1, -3.0358E-11, 0.000149875, -0.00014974900000000002, 0.000149875, 0.00014974900000000002, 3.0358E-11
DataValue, 0.4, 0.1, 1.58806E-10, 0.000145663, -0.000145656, 0.000145663, 0.000145656, 1.58806E-10
DataValue, 0.38, 0.1, 3.6767000000000006E-11, 0.000141487, -0.00014141700000000002, 0.000141487, 0.00014141700000000002, 3.6767000000000006E-11
DataValue, 0.36000000000000004, 0.1, -1.1556000000000001E-11, 0.000137242, -0.000137197, 0.000137242, 0.000137197, 1.1556000000000001E-11
DataValue, 0.34, 0.1, -9.7055000000000008E-11, 0.00013251500000000002, -0.000132511, 0.00013251500000000002, 0.000132511, 9.7055000000000008E-11
DataValue, 0.32, 0.1, -7.4881E-11, 0.000128435, -0.00012838900000000002, 0.000128435, 0.00012838900000000002, 7.4881E-11
DataValue, 0.3, 0.1, -6.666E-11, 0.00012414900000000002, -0.000124093, 0.00012414900000000002, 0.000124093, 6.666E-11
DataValue, 0.28, 0.1, -6.0404E-11, 0.000119679, -0.00011966900000000001, 0.000119679, 0.00011966900000000001, 6.0404E-11
DataValue, 0.26, 0.1, -3.4891600000000004E-10, 0.00011531, -0.00011516400000000001, 0.00011531, 0.00011516400000000001, 3.4891600000000004E-10
DataValue, 0.24000000000000002, 0.1, -1.16677E-10, 0.00011088800000000001, -0.00011078700000000001, 0.00011088800000000001, 0.00011078700000000001, 1.16677E-10
DataValue, 0.22, 0.1, -8.5888000000000009E-11, 0.00010634400000000001, -0.000106267, 0.00010634400000000001, 0.000106267, 8.5888000000000009E-11
DataValue, 0.2, 0.1, -2.3854000000000004E-10, 0.00010207800000000001, -0.000101954, 0.00010207800000000001, 0.000101954, 2.3854000000000004E-10
DataValue, 0.18000000000000002, 0.1, -1.11149E-10, 9.7399000000000007E-05, -9.73512E-05, 9.7399000000000007E-05, 9.73512E-05, 1.11149E-10
DataValue, 0.16, 0.1, 7.3389000000000009E-11, 9.28073E-05, -9.26881E-05, 9.28073E-05, 9.26881E-05, 7.3389000000000009E-11
DataValue, 0.14, 0.1, -2.2150000000000002E-11, 8.831770000000001E-05, -8.8242700000000008E-05, 8.831770000000001E-05, 8.8242700000000008E-05, 2.2150000000000002E-11
DataValue, 0.12000000000000001, 0.1, -5.5313000000000007E-11, 8.38587E-05, -8.37012E-05, 8.38587E-05, 8.37012E-05, 5.5313000000000007E-11
DataValue, 0.1, 0.1, -7.3922E-11, 7.92509E-05, -7.91367E-05, 7.92509E-05, 7.91367E-05, 7.3922E-11
DataValue, 0.08, 0.1, -6.4383E-11, 7.47336E-05, -7.45817E-05, 7.47336E-05, 7.45817E-05, 6.4383E-11
DataValue, 0.060000000000000005, 0.1, 1.5361800000000002E-10, 7.02337E-05, -7.01675E-05, 7.02337E-05, 7.01675E-05, 1.5361800000000002E-10
DataValue, 0.04, 0.1, -1.1189E-11, 6.57593E-05, -6.57208E-05, 6.57593E-05, 6.57208E-05, 1.1189E-11
DataValue, 0.02, 0.1, -3.9310000000000004E-11, 6.16988E-05, -6.1625400000000008E-05, 6.16988E-05, 6.1625400000000008E-05, 3.9310000000000004E-11
DataValue, 0, 0.1, -4.7650000000000005E-11, 5.75933E-05, -5.7405900000000005E-05, 5.75933E-05, 5.7405900000000005E-05, 4.7650000000000005E-11
DataValue, -0.02, 0.1, -5.7046000000000004E-11, 5.3564200000000005E-05, -5.35618E-05, 5.3564200000000005E-05, 5.35618E-05, 5.7046000000000004E-11
DataValue, -0.04, 0.1, -3.83487E-10, 4.96875E-05, -4.95665E-05, 4.96875E-05, 4.95665E-05, 3.83487E-10
DataValue, -0.060000000000000005, 0.1, -1.0783400000000001E-10, 4.5785900000000005E-05, -4.5659100000000005E-05, 4.5785900000000005E-05, 4.5659100000000005E-05, 1.0783400000000001E-10
DataValue, -0.08, 0.1, -8.5147000000000011E-11, 4.22263E-05, -4.2120300000000004E-05, 4.22263E-05, 4.2120300000000004E-05, 8.5147000000000011E-11
DataValue, -0.1, 0.1, 1.67902E-10, 3.86428E-05, -3.86063E-05, 3.86428E-05, 3.86063E-05, 1.67902E-10
DataValue, -0.12000000000000001, 0.1, -9.2350000000000009E-12, 3.54472E-05, -3.54033E-05, 3.54472E-05, 3.54033E-05, 9.2350000000000009E-12
DataValue, -0.14, 0.1, -7.4336800000000007E-10, 3.22432E-05, -3.2169500000000004E-05, 3.22432E-05, 3.2169500000000004E-05, 7.4336800000000007E-10
DataValue, -0.16, 0.1, -1.3106E-10, 2.91626E-05, -2.9098500000000003E-05, 2.91626E-05, 2.9098500000000003E-05, 1.3106E-10
DataValue, -0.18000000000000002, 0.1, -9.7389E-11, 2.6437500000000002E-05, -2.58778E-05, 2.6437500000000002E-05, 2.58778E-05, 9.7389E-11
DataValue, -0.2, 0.1, 1.1470700000000001E-10, 2.36548E-05, -2.36263E-05, 2.36548E-05, 2.36263E-05, 1.1470700000000001E-10
DataValue, -0.22, 0.1, -4.962E-12, 2.12112E-05, -2.1182300000000002E-05, 2.12112E-05, 2.1182300000000002E-05, 4.962E-12
DataValue, -0.24000000000000002, 0.1, -1.0056300000000001E-10, 1.88835E-05, -1.88996E-05, 1.88835E-05, 1.88996E-05, 1.0056300000000001E-10
DataValue, -0.26, 0.1, -8.8175000000000008E-11, 1.68616E-05, -1.68212E-05, 1.68616E-05, 1.68212E-05, 8.8175000000000008E-11
DataValue, -0.28, 0.1, 4.8796000000000007E-11, 1.4942E-05, -1.50347E-05, 1.4942E-05, 1.50347E-05, 4.8796000000000007E-11
DataValue, -0.3, 0.1, -4.5388000000000007E-11, 1.32909E-05, -1.32617E-05, 1.32909E-05, 1.32617E-05, 4.5388000000000007E-11
DataValue, -0.32, 0.1, -3.8981000000000006E-11, 1.16592E-05, -1.16432E-05, 1.16592E-05, 1.16432E-05, 3.8981000000000006E-11
DataValue, -0.34, 0.1, -5.5917000000000006E-11, 1.0265800000000001E-05, -1.02363E-05, 1.0265800000000001E-05, 1.02363E-05, 5.5917000000000006E-11
DataValue, -0.36000000000000004, 0.1, -6.342E-11, 9.0372E-06, -1.1374950000000002E-05, 9.0372E-06, 1.1374950000000002E-05, 6.342E-11
DataValue, -0.38, 0.1, -1.9453500000000002E-10, 7.80042E-06, -7.77184E-06, 7.80042E-06, 7.77184E-06, 1.9453500000000002E-10
DataValue, -0.4, 0.1, -1.3945600000000002E-10, 6.8231700000000006E-06, -6.8002600000000005E-06, 6.8231700000000006E-06, 6.8002600000000005E-06, 1.3945600000000002E-10
DataValue, -0.42000000000000004, 0.1, 1.4442200000000002E-10, 5.9089E-06, -5.8942400000000005E-06, 5.9089E-06, 5.8942400000000005E-06, 1.4442200000000002E-10
DataValue, -0.44, 0.1, -4.3178E-11, 5.12487E-06, -5.11035E-06, 5.12487E-06, 5.11035E-06, 4.3178E-11
DataValue, -0.46, 0.1, -7.9547400000000008E-10, 4.45163E-06, -4.4310500000000005E-06, 4.45163E-06, 4.4310500000000005E-06, 7.9547400000000008E-10
DataValue, -0.48000000000000004, 0.1, -1.7851E-10, 3.8518300000000005E-06, -3.83209E-06, 3.8518300000000005E-06, 3.83209E-06, 1.7851E-10
DataValue, -0.5, 0.1, -1.34265E-10, 3.3104400000000004E-06, -3.2933000000000003E-06, 3.3104400000000004E-06, 3.2933000000000003E-06, 1.34265E-10
DataValue, -0.52, 0.1, 1.45349E-10, 2.8391700000000003E-06, -2.8357400000000005E-06, 2.8391700000000003E-06, 2.8357400000000005E-06, 1.45349E-10
DataValue, -0.54, 0.1, -4.2730000000000004E-11, 2.4419200000000004E-06, -2.42152E-06, 2.4419200000000004E-06, 2.42152E-06, 4.2730000000000004E-11
DataValue, -0.56, 0.1, -7.1387000000000012E-11, 2.0742600000000004E-06, -2.07353E-06, 2.0742600000000004E-06, 2.07353E-06, 7.1387000000000012E-11
DataValue, -0.58000000000000007, 0.1, -8.0329E-11, 1.77512E-06, -1.7696300000000002E-06, 1.77512E-06, 1.7696300000000002E-06, 8.0329E-11
DataValue, -0.6, 0.1, -8.4301E-11, 1.5055600000000002E-06, -1.4919500000000002E-06, 1.5055600000000002E-06, 1.4919500000000002E-06, 8.4301E-11
DataValue, -0.62, 0.1, 6.8783000000000007E-11, 1.2695400000000001E-06, -1.2650700000000002E-06, 1.2695400000000001E-06, 1.2650700000000002E-06, 6.8783000000000007E-11
DataValue, -0.64, 0.1, -5.1950000000000005E-11, 1.0623300000000002E-06, -1.0618400000000002E-06, 1.0623300000000002E-06, 1.0618400000000002E-06, 5.1950000000000005E-11
DataValue, -0.66, 0.1, -6.7576E-11, 8.99423E-07, -8.9386E-07, 8.99423E-07, 8.9386E-07, 6.7576E-11
DataValue, -0.68, 0.1, -7.51E-11, 7.4112E-07, -7.43615E-07, 7.4112E-07, 7.43615E-07, 7.51E-11
DataValue, -0.70000000000000007, 0.1, -7.8374E-11, 6.0646E-07, -6.04983E-07, 6.0646E-07, 6.04983E-07, 7.8374E-11
DataValue, -0.72000000000000008, 0.1, -1.9459800000000001E-10, 5.0027499999999995E-07, -5.00217E-07, 5.0027499999999995E-07, 5.00217E-07, 1.9459800000000001E-10
DataValue, -0.74, 0.1, -1.1749200000000002E-10, 4.09206E-07, -4.0367799999999997E-07, 4.09206E-07, 4.0367799999999997E-07, 1.1749200000000002E-10
DataValue, -0.76, 0.1, -1.06429E-10, 3.31885E-07, -3.29553E-07, 3.31885E-07, 3.29553E-07, 1.06429E-10
DataValue, -0.78, 0.1, -1.0535200000000001E-10, 2.62361E-07, -2.61629E-07, 2.62361E-07, 2.61629E-07, 1.0535200000000001E-10
DataValue, -0.8, 0.1, -1.0628300000000001E-10, 2.07093E-07, -2.0519999999999999E-07, 2.07093E-07, 2.0519999999999999E-07, 1.0628300000000001E-10
DataValue, -0.82000000000000006, 0.1, -2.5381800000000004E-10, 1.59164E-07, -1.58889E-07, 1.59164E-07, 1.58889E-07, 2.5381800000000004E-10
DataValue, -0.84000000000000008, 0.1, -1.3757300000000002E-10, 1.20124E-07, -1.19469E-07, 1.20124E-07, 1.19469E-07, 1.3757300000000002E-10
DataValue, -0.86, 0.1, -1.32255E-10, 8.8329899999999992E-08, -8.72614E-08, 8.8329899999999992E-08, 8.72614E-08, 1.32255E-10
DataValue, -0.88, 0.1, -1.24663E-10, 6.4732099999999992E-08, -6.4471E-08, 6.4732099999999992E-08, 6.4471E-08, 1.24663E-10
DataValue, -0.9, 0.1, -1.1940300000000002E-10, 4.6120499999999993E-08, -4.5518699999999996E-08, 4.6120499999999993E-08, 4.5518699999999996E-08, 1.1940300000000002E-10
DataValue, -0.92, 0.1, 5.5863E-11, 3.1920699999999995E-08, -3.1600299999999995E-08, 3.1920699999999995E-08, 3.1600299999999995E-08, 5.5863E-11
DataValue, -0.94000000000000006, 0.1, -8.4306000000000009E-11, 2.16453E-08, -2.14988E-08, 2.16453E-08, 2.14988E-08, 8.4306000000000009E-11
DataValue, -0.96000000000000008, 0.1, -9.7922000000000014E-11, 1.44799E-08, -1.4302799999999998E-08, 1.44799E-08, 1.4302799999999998E-08, 9.7922000000000014E-11
DataValue, -0.98000000000000009, 0.1, -1.03506E-10, 9.08859E-09, -8.75462E-09, 9.08859E-09, 8.75462E-09, 1.03506E-10
DataValue, -1, 0.1, -1.04987E-10, 5.56118E-09, -5.50467E-09, 5.56118E-09, 5.50467E-09, 1.04987E-10
DataValue, -1.02, 0.1, -1.07271E-10, 3.38511E-09, -3.34068E-09, 3.38511E-09, 3.34068E-09, 1.07271E-10
DataValue, -1.04, 0.1, -1.0894400000000001E-10, 2.04043E-09, -2.02063E-09, 2.04043E-09, 2.02063E-09, 1.0894400000000001E-10
DataValue, -1.06, 0.1, -1.10938E-10, 1.2053E-09, -1.19163E-09, 1.2053E-09, 1.19163E-09, 1.10938E-10
DataValue, -1.08, 0.1, -1.1538700000000002E-10, 6.73105E-10, -6.2600500000000005E-10, 6.73105E-10, 6.2600500000000005E-10, 1.1538700000000002E-10
DataValue, -1.1, 0.1, -1.0901300000000001E-10, 3.4639100000000004E-10, -3.2717700000000003E-10, 3.4639100000000004E-10, 3.2717700000000003E-10, 1.0901300000000001E-10
DataValue, -1.12, 0.1, -1.0836400000000001E-10, 1.78286E-10, -1.68089E-10, 1.78286E-10, 1.68089E-10, 1.0836400000000001E-10
DataValue, -1.1400000000000001, 0.1, -4.5722E-11, 8.7833000000000008E-11, -8.2089E-11, 8.7833000000000008E-11, 8.2089E-11, 4.5722E-11
DataValue, -1.1600000000000001, 0.1, -2.49114E-10, 4.3439000000000005E-11, -4.0377E-11, 4.3439000000000005E-11, 4.0377E-11, 2.49114E-10
DataValue, -1.1800000000000002, 0.1, -1.17731E-10, 2.0961E-11, -1.9428E-11, 2.0961E-11, 1.9428E-11, 1.17731E-10
DataValue, -1.2, 0.1, -1.1149300000000001E-10, 9.9590000000000015E-12, -9.0250000000000008E-12, 9.9590000000000015E-12, 9.0250000000000008E-12, 1.1149300000000001E-10
DataValue, -1.22, 0.1, -2.65541E-10, 4.817E-12, -4.0530000000000006E-12, 4.817E-12, 4.0530000000000006E-12, 2.65541E-10
